2018/10/3 18:51,1,0,0,0,0,0,0
2018/1/20 16:41,1,0,0,0,0,0,0
2018/1/20 16:42,1,0,0,0,0,0,0
2018/1/20 16:43,1,0,0,0,0,0,0
2018/1/20 16:44,1,0,0,0,0,0,0
2018/1/20 16:45,1,0,0,0,0,0,0
2018/1/20 16:46,1,0,0,0,0,0,0
2018/1/20 16:47,1,0,0,0,0,0,0
2018/1/20 16:48,1,0,0,0,0,0,0
2018/1/20 16:49,1,0,0,0,0,0,0
2018/1/20 16:50,1,0,0,0,0,0,0
2018/1/20 16:51,1,0,0,0,0,0,0
2018/1/20 16:52,1,0,0,0,0,0,0
2018/1/20 16:53,1,0,0,0,0,0,0
2018/1/20 16:54,1,0,0,0,0,0,0
2018/1/20 16:55,1,0,0,0,0,0,0
2018/1/20 16:56,1,0,0,0,0,0,0
2018/1/20 16:57,1,0,0,0,0,0,0
2018/1/20 16:58,1,0,0,0,0,0,0
2018/1/20 16:59,1,0,0,0,0,0,0
2018/1/20 17:00,1,0,0,0,0,0,0
2018/1/20 17:01,1,0,0,0,0,0,0
2018/1/20 17:02,1,0,0,0,0,0,0
2018/1/20 17:03,1,0,0,0,0,0,0
2018/1/20 17:04,1,0,0,0,0,0,0
2018/1/20 17:05,1,0,0,0,0,0,0
2018/1/20 17:06,1,0,0,0,0,0,0
2018/1/20 17:07,1,0,0,0,0,0,0
2018/1/20 17:08,1,0,0,0,0,0,0
2018/1/20 17:09,1,0,0,0,0,0,0
2018/1/20 17:10,1,0,0,0,0,0,0
2018/1/20 17:11,1,0,0,0,0,0,0
2018/1/20 17:12,1,0,0,0,0,0,0
2018/1/20 17:13,1,0,0,0,0,0,0
2018/1/21 18:15,1,0,0,0,0,0,0
2018/1/21 18:16,1,0,0,0,0,0,0
2018/1/21 18:17,1,0,0,0,0,0,0
2018/1/21 18:18,1,0,0,0,0,0,0
2018/1/21 18:19,1,0,0,0,0,0,0
2018/1/21 18:20,1,0,0,0,0,0,0
2018/1/21 18:21,1,0,0,0,0,0,0
2018/1/21 18:22,1,0,0,0,0,0,0
2018/1/21 18:23,1,0,0,0,0,0,0
2018/1/21 18:24,1,0,0,0,0,0,0
2018/1/21 18:25,1,0,0,0,0,0,0
2018/1/21 18:26,1,0,0,0,0,0,0
2018/1/21 18:27,1,0,0,0,0,0,0
2018/1/21 18:28,1,0,0,0,0,0,0
2018/1/21 18:29,1,0,0,0,0,0,0
2018/1/21 18:30,1,0,0,0,0,0,0
2018/1/21 18:31,1,0,0,0,0,0,0
2018/1/21 18:32,1,0,0,0,0,0,0
2018/1/21 18:33,1,0,0,0,0,0,0
2018/1/21 18:34,1,0,0,0,0,0,0
2018/1/21 18:35,1,0,0,0,0,0,0
2018/2/14 17:33,1,0,0,0,0,0,0
2018/2/14 17:34,1,0,0,0,0,0,0
2018/2/14 17:35,1,0,0,0,0,0,0
2018/2/14 17:36,1,0,0,0,0,0,0
2018/2/14 17:37,1,0,0,0,0,0,0
2018/2/14 17:38,1,0,0,0,0,0,0
2018/2/14 17:39,1,0,0,0,0,0,0
2018/2/14 17:40,1,0,0,0,0,0,0
2018/2/14 17:41,1,0,0,0,0,0,0
2018/2/14 17:42,1,0,0,0,0,0,0
2018/2/14 17:43,1,0,0,0,0,0,0
2018/2/14 17:44,1,0,0,0,0,0,0
2018/2/14 17:45,1,0,0,0,0,0,0
2018/2/14 17:46,1,0,0,0,0,0,0
2018/2/14 17:47,1,0,0,0,0,0,0
2018/2/15 18:05,1,0,0,0,0,0,0
2018/2/15 18:06,1,0,0,0,0,0,0
2018/2/15 18:07,1,0,0,0,0,0,0
2018/2/15 18:08,1,0,0,0,0,0,0
2018/2/15 18:09,1,0,0,0,0,0,0
2018/2/15 18:10,1,0,0,0,0,0,0
2018/2/15 18:13,1,0,0,0,0,0,0
2018/2/15 18:18,1,0,0,0,0,0,0
2018/2/15 18:19,1,0,0,0,0,0,0
2018/2/15 18:20,1,0,0,0,0,0,0
2018/2/15 18:21,1,0,0,0,0,0,0
2018/2/15 18:22,1,0,0,0,0,0,0
2018/2/15 18:23,1,0,0,0,0,0,0
2018/2/15 18:24,1,0,0,0,0,0,0
2018/2/15 18:25,1,0,0,0,0,0,0
2018/2/15 18:26,1,0,0,0,0,0,0
2018/2/15 18:27,1,0,0,0,0,0,0
2018/2/15 18:28,1,0,0,0,0,0,0
2018/2/15 18:29,1,0,0,0,0,0,0
2018/2/15 18:30,1,0,0,0,0,0,0
2018/2/15 18:31,1,0,0,0,0,0,0
2018/2/15 18:32,1,0,0,0,0,0,0
2018/2/15 18:33,1,0,0,0,0,0,0
2018/2/15 18:34,1,0,0,0,0,0,0
2018/2/15 18:35,1,0,0,0,0,0,0
2018/2/15 18:36,1,0,0,0,0,0,0
2018/2/15 18:37,1,0,0,0,0,0,0
2018/2/15 18:38,1,0,0,0,0,0,0
2018/2/15 18:39,1,0,0,0,0,0,0
2018/2/15 18:40,1,0,0,0,0,0,0
2018/2/15 18:41,1,0,0,0,0,0,0
2018/2/15 18:42,1,0,0,0,0,0,0
2018/2/15 18:43,1,0,0,0,0,0,0
2018/2/15 18:44,1,0,0,0,0,0,0
2018/2/15 18:45,1,0,0,0,0,0,0
2018/2/15 18:46,1,0,0,0,0,0,0
2018/2/15 18:47,1,0,0,0,0,0,0
2018/2/15 18:48,1,0,0,0,0,0,0
2018/2/15 18:49,1,0,0,0,0,0,0
2018/2/16 17:02,1,0,0,0,0,0,0
2018/2/16 17:03,1,0,0,0,0,0,0
2018/2/16 17:04,1,0,0,0,0,0,0
2018/2/16 17:05,1,0,0,0,0,0,0
2018/2/16 17:06,1,0,0,0,0,0,0
2018/2/16 17:07,1,0,0,0,0,0,0
2018/2/16 17:08,1,0,0,0,0,0,0
2018/2/16 17:09,1,0,0,0,0,0,0
2018/2/16 17:10,1,0,0,0,0,0,0
2018/2/16 17:11,1,0,0,0,0,0,0
2018/2/16 17:12,1,0,0,0,0,0,0
2018/2/16 17:13,1,0,0,0,0,0,0
2018/2/16 17:14,1,0,0,0,0,0,0
2018/2/16 17:15,1,0,0,0,0,0,0
2018/2/16 17:21,1,0,0,0,0,0,0
2018/2/16 17:22,1,0,0,0,0,0,0
2018/2/16 17:23,1,0,0,0,0,0,0
2018/2/16 17:24,1,0,0,0,0,0,0
2018/2/16 17:25,1,0,0,0,0,0,0
2018/2/16 17:26,1,0,0,0,0,0,0
2018/2/16 17:27,1,0,0,0,0,0,0
2018/2/16 17:28,1,0,0,0,0,0,0
2018/2/16 17:29,1,0,0,0,0,0,0
2018/2/16 17:30,1,0,0,0,0,0,0
2018/2/16 17:31,1,0,0,0,0,0,0
2018/2/16 17:32,1,0,0,0,0,0,0
2018/2/16 17:33,1,0,0,0,0,0,0
2018/2/16 17:34,1,0,0,0,0,0,0
2018/3/11 19:15,1,0,0,0,0,0,0
2018/3/11 19:16,1,0,0,0,0,0,0
2018/3/11 19:17,1,0,0,0,0,0,0
2018/3/12 19:03,1,0,0,0,0,0,0
2018/3/12 19:04,1,0,0,0,0,0,0
2018/3/12 19:05,1,0,0,0,0,0,0
2018/3/12 19:06,1,0,0,0,0,0,0
2018/3/12 19:07,1,0,0,0,0,0,0
2018/3/12 19:08,1,0,0,0,0,0,0
2018/3/12 19:09,1,0,0,0,0,0,0
2018/3/12 19:10,1,0,0,0,0,0,0
2018/3/12 19:11,1,0,0,0,0,0,0
2018/3/12 19:12,1,0,0,0,0,0,0
2018/3/12 19:13,1,0,0,0,0,0,0
2018/3/12 19:14,1,0,0,0,0,0,0
2018/3/12 19:15,1,0,0,0,0,0,0
2018/3/12 19:16,1,0,0,0,0,0,0
2018/3/12 19:17,1,0,0,0,0,0,0
2018/3/12 19:18,1,0,0,0,0,0,0
2018/3/12 19:19,1,0,0,0,0,0,0
2018/3/12 19:20,1,0,0,0,0,0,0
2018/3/12 19:21,1,0,0,0,0,0,0
2018/3/12 19:22,1,0,0,0,0,0,0
2018/3/12 19:23,1,0,0,0,0,0,0
2018/3/12 19:24,1,0,0,0,0,0,0
2018/3/13 19:12,1,0,0,0,0,0,0
2018/3/13 19:13,1,0,0,0,0,0,0
2018/3/13 19:14,1,0,0,0,0,0,0
2018/3/13 19:15,1,0,0,0,0,0,0
2018/3/13 19:16,1,0,0,0,0,0,0
2018/3/13 19:17,1,0,0,0,0,0,0
2018/3/13 19:18,1,0,0,0,0,0,0
2018/3/13 19:19,1,0,0,0,0,0,0
2018/3/15 18:08,1,0,0,0,0,0,0
2018/3/15 18:09,1,0,0,0,0,0,0
2018/3/15 18:10,1,0,0,0,0,0,0
2018/3/15 18:11,1,0,0,0,0,0,0
2018/3/15 18:12,1,0,0,0,0,0,0
2018/3/15 18:13,1,0,0,0,0,0,0
2018/3/15 18:14,1,0,0,0,0,0,0
2018/3/15 18:15,1,0,0,0,0,0,0
2018/3/21 19:07,1,0,0,0,0,0,0
2018/3/21 19:08,1,0,0,0,0,0,0
2018/3/21 19:09,1,0,0,0,0,0,0
2018/3/21 19:10,1,0,0,0,0,0,0
2018/3/21 19:11,1,0,0,0,0,0,0
2018/3/21 19:12,1,0,0,0,0,0,0
2018/3/21 19:13,1,0,0,0,0,0,0
2018/3/21 19:14,1,0,0,0,0,0,0
2018/3/21 19:15,1,0,0,0,0,0,0
2018/3/21 19:16,1,0,0,0,0,0,0
2018/3/21 19:17,1,0,0,0,0,0,0
2018/3/21 19:18,1,0,0,0,0,0,0
2018/3/21 19:19,1,0,0,0,0,0,0
2018/3/21 19:20,1,0,0,0,0,0,0
2018/3/21 19:21,1,0,0,0,0,0,0
2018/3/21 19:22,1,0,0,0,0,0,0
2018/3/21 19:23,1,0,0,0,0,0,0
2018/3/21 19:24,1,0,0,0,0,0,0
2018/3/21 19:25,1,0,0,0,0,0,0
2018/3/21 19:26,1,0,0,0,0,0,0
2018/3/21 19:27,1,0,0,0,0,0,0
2018/3/21 19:28,1,0,0,0,0,0,0
2018/3/21 19:29,1,0,0,0,0,0,0
2018/3/21 19:30,1,0,0,0,0,0,0
2018/3/21 19:31,1,0,0,0,0,0,0
2018/3/22 15:04,1,0,0,0,0,0,0
2018/3/22 15:05,1,0,0,0,0,0,0
2018/3/22 15:06,1,0,0,0,0,0,0
2018/3/22 15:07,1,0,0,0,0,0,0
2018/3/22 15:08,1,0,0,0,0,0,0
2018/3/22 15:10,1,0,0,0,0,0,0
2018/3/22 15:11,1,0,0,0,0,0,0
2018/3/22 18:19,1,0,0,0,0,0,0
2018/3/22 18:20,1,0,0,0,0,0,0
2018/3/23 18:19,1,0,0,0,0,0,0
2018/3/23 18:20,1,0,0,0,0,0,0
2018/3/23 18:21,1,0,0,0,0,0,0
2018/3/23 18:22,1,0,0,0,0,0,0
2018/3/23 18:23,1,0,0,0,0,0,0
2018/3/23 18:24,1,0,0,0,0,0,0
2018/3/23 18:25,1,0,0,0,0,0,0
2018/3/23 18:26,1,0,0,0,0,0,0
2018/3/23 18:27,1,0,0,0,0,0,0
2018/3/23 18:28,1,0,0,0,0,0,0
2018/3/23 18:29,1,0,0,0,0,0,0
2018/3/23 18:30,1,0,0,0,0,0,0
2018/3/23 18:31,1,0,0,0,0,0,0
2018/3/23 18:32,1,0,0,0,0,0,0
2018/3/23 18:33,1,0,0,0,0,0,0
2018/3/23 18:34,1,0,0,0,0,0,0
2018/3/23 18:35,1,0,0,0,0,0,0
2018/3/23 18:36,1,0,0,0,0,0,0
2018/3/23 18:37,1,0,0,0,0,0,0
2018/3/23 18:38,1,0,0,0,0,0,0
2018/3/23 18:39,1,0,0,0,0,0,0
2018/3/23 18:40,1,0,0,0,0,0,0
2018/3/23 18:41,1,0,0,0,0,0,0
2018/3/23 18:42,1,0,0,0,0,0,0
2018/3/23 18:43,1,0,0,0,0,0,0
2018/3/23 18:44,1,0,0,0,0,0,0
2018/3/23 18:45,1,0,0,0,0,0,0
2018/3/23 18:46,1,0,0,0,0,0,0
2018/3/23 18:47,1,0,0,0,0,0,0
2018/3/23 18:48,1,0,0,0,0,0,0
2018/3/23 18:49,1,0,0,0,0,0,0
2018/3/23 18:50,1,0,0,0,0,0,0
2018/3/24 18:56,1,0,0,0,0,0,0
2018/3/24 18:57,1,0,0,0,0,0,0
2018/3/24 18:58,1,0,0,0,0,0,0
2018/3/24 18:59,1,0,0,0,0,0,0
2018/3/24 19:00,1,0,0,0,0,0,0
2018/3/24 19:01,1,0,0,0,0,0,0
2018/3/24 19:02,1,0,0,0,0,0,0
2018/3/24 19:03,1,0,0,0,0,0,0
2018/3/24 19:04,1,0,0,0,0,0,0
2018/3/24 19:05,1,0,0,0,0,0,0
2018/3/24 19:06,1,0,0,0,0,0,0
2018/3/24 19:07,1,0,0,0,0,0,0
2018/3/24 19:08,1,0,0,0,0,0,0
2018/3/24 19:09,1,0,0,0,0,0,0
2018/3/24 19:10,1,0,0,0,0,0,0
2018/3/24 19:11,1,0,0,0,0,0,0
2018/3/24 19:12,1,0,0,0,0,0,0
2018/3/24 19:13,1,0,0,0,0,0,0
2018/3/24 19:14,1,0,0,0,0,0,0
2018/3/24 19:15,1,0,0,0,0,0,0
2018/3/24 19:16,1,0,0,0,0,0,0
2018/3/24 19:17,1,0,0,0,0,0,0
2018/3/24 19:18,1,0,0,0,0,0,0
2018/3/24 19:19,1,0,0,0,0,0,0
2018/3/24 19:20,1,0,0,0,0,0,0
2018/3/24 19:21,1,0,0,0,0,0,0
2018/3/24 19:22,1,0,0,0,0,0,0
2018/3/24 19:23,1,0,0,0,0,0,0
2018/3/24 19:24,1,0,0,0,0,0,0
2018/3/24 19:25,1,0,0,0,0,0,0
2018/3/24 19:26,1,0,0,0,0,0,0
2018/3/24 19:27,1,0,0,0,0,0,0
2018/3/24 19:28,1,0,0,0,0,0,0
2018/3/24 19:29,1,0,0,0,0,0,0
2018/3/24 19:30,1,0,0,0,0,0,0
2018/3/24 19:31,1,0,0,0,0,0,0
2018/3/24 19:32,1,0,0,0,0,0,0
2018/3/24 19:33,1,0,0,0,0,0,0
2018/3/24 19:34,1,0,0,0,0,0,0
2018/3/24 19:35,1,0,0,0,0,0,0
2018/3/30 9:15,1,0,0,0,0,0,0
2018/3/30 9:16,1,0,0,0,0,0,0
2018/3/30 9:17,1,0,0,0,0,0,0
2018/3/30 9:18,1,0,0,0,0,0,0
2018/3/30 9:19,1,0,0,0,0,0,0
2018/3/30 9:20,1,0,0,0,0,0,0
2018/3/30 9:21,1,0,0,0,0,0,0
2018/3/30 9:22,1,0,0,0,0,0,0
2018/3/30 9:23,1,0,0,0,0,0,0
2018/3/30 9:24,1,0,0,0,0,0,0
2018/3/30 9:25,1,0,0,0,0,0,0
2018/3/30 9:26,1,0,0,0,0,0,0
2018/3/30 9:27,1,0,0,0,0,0,0
2018/3/30 9:28,1,0,0,0,0,0,0
2018/3/30 9:29,1,0,0,0,0,0,0
2018/3/30 9:30,1,0,0,0,0,0,0
2018/3/30 9:31,1,0,0,0,0,0,0
2018/3/30 9:32,1,0,0,0,0,0,0
