2018/1/20 17:30,0,0,0,0,0,0,0
2018/1/20 17:31,0,0,0,0,0,0,0
2018/1/20 17:32,0,0,0,0,0,0,0
2018/1/20 17:33,0,0,0,0,0,0,0
2018/1/20 17:34,0,0,0,0,0,0,0
2018/1/20 17:35,0,0,0,0,0,0,0
2018/1/20 17:36,0,0,0,0,0,0,0
2018/1/20 17:37,0,0,0,0,0,0,0
2018/1/20 17:38,0,0,0,0,0,0,0
2018/1/20 17:39,0,0,0,0,0,0,0
2018/1/20 17:40,0,0,0,0,0,0,0
2018/1/20 17:41,0,0,0,0,0,0,0
2018/1/20 17:42,0,0,0,0,0,0,0
2018/1/20 17:43,0,0,0,0,0,0,0
2018/1/20 17:44,0,0,0,0,0,0,0
2018/1/20 17:45,0,0,0,0,0,0,0
2018/1/20 17:46,0,0,0,0,0,0,0
2018/1/20 17:47,0,0,0,0,0,0,0
2018/1/20 17:48,0,0,0,0,0,0,0
2018/1/20 17:49,0,0,0,0,0,0,0
2018/1/20 17:50,0,0,0,0,0,0,0
2018/1/20 17:51,0,0,0,0,0,0,0
2018/1/20 17:52,0,0,0,0,0,0,0
2018/1/20 17:53,0,0,0,0,0,0,0
2018/1/20 17:54,0,0,0,0,0,0,0
2018/1/20 17:55,0,0,0,0,0,0,0
2018/1/20 17:56,0,0,0,0,0,0,0
2018/1/20 17:57,0,0,0,0,0,0,0
2018/1/20 17:58,0,0,0,0,0,0,0
2018/1/20 17:59,0,0,0,0,0,0,0
2018/1/20 18:00,0,0,0,0,0,0,0
2018/1/20 18:01,0,0,0,0,0,0,0
2018/1/20 18:02,0,0,0,0,0,0,0
2018/1/20 18:03,0,0,0,0,0,0,0
2018/1/20 18:04,0,0,0,0,0,0,0
2018/1/20 18:05,0,0,0,0,0,0,0
2018/1/20 18:06,0,0,0,0,0,0,0
2018/1/20 18:07,0,0,0,0,0,0,0
2018/1/20 18:08,0,0,0,0,0,0,0
2018/1/20 18:09,0,0,0,0,0,0,0
2018/1/20 18:10,0,0,0,0,0,0,0
2018/1/20 18:11,0,0,0,0,0,0,0
2018/1/20 18:12,0,0,0,0,0,0,0
2018/1/20 18:13,0,0,0,0,0,0,0
2018/1/20 18:14,0,0,0,0,0,0,0
2018/1/20 18:15,0,0,0,0,0,0,0
2018/1/20 18:16,0,0,0,0,0,0,0
2018/1/20 18:17,0,0,0,0,0,0,0
2018/1/20 18:18,0,0,0,0,0,0,0
2018/1/20 18:19,0,0,0,0,0,0,0
2018/1/20 18:20,0,0,0,0,0,0,0
2018/1/20 18:21,0,0,0,0,0,0,0
2018/1/20 18:22,0,0,0,0,0,0,0
2018/1/20 18:23,0,0,0,0,0,0,0
2018/1/20 18:24,0,0,0,0,0,0,0
2018/1/20 18:25,0,0,0,0,0,0,0
2018/1/20 18:26,0,0,0,0,0,0,0
2018/1/20 18:27,0,0,0,0,0,0,0
2018/1/20 18:28,0,0,0,0,0,0,0
2018/1/20 18:29,0,0,0,0,0,0,0
2018/1/20 18:30,0,0,0,0,0,0,0
2018/1/20 18:31,0,0,0,0,0,0,0
2018/1/20 18:32,0,0,0,0,0,0,0
2018/1/20 18:33,0,0,0,0,0,0,0
2018/1/20 18:34,0,0,0,0,0,0,0
2018/1/20 18:35,0,0,0,0,0,0,0
2018/1/20 18:36,0,0,0,0,0,0,0
2018/1/20 18:37,0,0,0,0,0,0,0
2018/1/20 18:38,0,0,0,0,0,0,0
2018/1/20 18:39,0,0,0,0,0,0,0
2018/1/20 18:40,0,0,0,0,0,0,0
2018/1/20 18:41,0,0,0,0,0,0,0
2018/1/20 18:42,0,0,0,0,0,0,0
2018/1/20 18:43,0,0,0,0,0,0,0
2018/1/20 18:44,0,0,0,0,0,0,0
2018/1/20 18:45,0,0,0,0,0,0,0
2018/1/20 18:46,0,0,0,0,0,0,0
2018/1/20 18:47,0,0,0,0,0,0,0
2018/1/20 18:48,0,0,0,0,0,0,0
2018/1/20 18:49,0,0,0,0,0,0,0
2018/1/20 18:50,0,0,0,0,0,0,0
2018/1/20 18:51,0,0,0,0,0,0,0
2018/1/20 18:52,0,0,0,0,0,0,0
2018/1/20 18:53,0,0,0,0,0,0,0
2018/1/20 18:54,0,0,0,0,0,0,0
2018/1/20 18:55,0,0,0,0,0,0,0
2018/1/20 18:56,0,0,0,0,0,0,0
2018/1/20 18:57,0,0,0,0,0,0,0
2018/1/20 18:58,0,0,0,0,0,0,0
2018/1/20 18:59,0,0,0,0,0,0,0
2018/1/20 19:00,0,0,0,0,0,0,0
2018/1/20 19:01,0,0,0,0,0,0,0
2018/1/20 19:02,0,0,0,0,0,0,0
2018/1/20 19:03,0,0,0,0,0,0,0
2018/1/20 19:04,0,0,0,0,0,0,0
2018/1/20 19:05,0,0,0,0,0,0,0
2018/1/20 19:06,0,0,0,0,0,0,0
2018/1/20 19:07,0,0,0,0,0,0,0
2018/1/20 19:08,0,0,0,0,0,0,0
2018/1/20 19:09,0,0,0,0,0,0,0
2018/1/20 19:10,0,0,0,0,0,0,0
2018/1/20 19:11,0,0,0,0,0,0,0
2018/1/20 19:12,0,0,0,0,0,0,0
2018/1/20 19:13,0,0,0,0,0,0,0
2018/1/20 19:14,0,0,0,0,0,0,0
2018/1/20 19:15,0,0,0,0,0,0,0
2018/1/20 19:16,0,0,0,0,0,0,0
2018/1/20 19:17,0,0,0,0,0,0,0
2018/1/20 19:18,0,0,0,0,0,0,0
2018/1/20 19:19,0,0,0,0,0,0,0
2018/1/20 19:20,0,0,0,0,0,0,0
2018/1/20 19:21,0,0,0,0,0,0,0
2018/1/20 19:22,0,0,0,0,0,0,0
2018/1/20 19:23,0,0,0,0,0,0,0
2018/1/20 19:24,0,0,0,0,0,0,0
2018/1/20 19:25,0,0,0,0,0,0,0
2018/1/20 19:26,0,0,0,0,0,0,0
2018/1/20 19:27,0,0,0,0,0,0,0
2018/1/20 19:28,0,0,0,0,0,0,0
2018/1/20 19:29,0,0,0,0,0,0,0
2018/1/20 19:30,0,0,0,0,0,0,0
2018/1/20 19:31,0,0,0,0,0,0,0
2018/1/20 19:32,0,0,0,0,0,0,0
2018/1/20 19:33,0,0,0,0,0,0,0
2018/1/20 19:34,0,0,0,0,0,0,0
2018/1/20 19:35,0,0,0,0,0,0,0
2018/1/20 19:36,0,0,0,0,0,0,0
2018/1/20 19:37,0,0,0,0,0,0,0
2018/1/20 19:38,0,0,0,0,0,0,0
2018/1/20 19:39,0,0,0,0,0,0,0
2018/1/20 19:40,0,0,0,0,0,0,0
2018/1/20 19:41,0,0,0,0,0,0,0
2018/1/20 19:42,0,0,0,0,0,0,0
2018/1/20 19:43,0,0,0,0,0,0,0
2018/1/20 19:44,0,0,0,0,0,0,0
2018/1/20 19:45,0,0,0,0,0,0,0
2018/1/20 19:46,0,0,0,0,0,0,0
2018/1/20 19:47,0,0,0,0,0,0,0
2018/1/20 19:48,0,0,0,0,0,0,0
2018/1/20 19:49,0,0,0,0,0,0,0
2018/1/20 19:50,0,0,0,0,0,0,0
2018/1/20 19:51,0,0,0,0,0,0,0
2018/1/20 19:52,0,0,0,0,0,0,0
2018/1/20 19:53,0,0,0,0,0,0,0
2018/1/20 19:54,0,0,0,0,0,0,0
2018/1/20 19:55,0,0,0,0,0,0,0
2018/1/20 19:56,0,0,0,0,0,0,0
2018/1/20 19:57,0,0,0,0,0,0,0
2018/1/20 19:58,0,0,0,0,0,0,0
2018/1/20 19:59,0,0,0,0,0,0,0
2018/1/20 20:00,0,0,0,0,0,0,0
2018/1/20 20:01,0,0,0,0,0,0,0
2018/1/20 20:02,0,0,0,0,0,0,0
2018/1/20 20:03,0,0,0,0,0,0,0
2018/1/20 20:04,0,0,0,0,0,0,0
2018/1/20 20:05,0,0,0,0,0,0,0
2018/1/20 20:06,0,0,0,0,0,0,0
2018/1/20 20:07,0,0,0,0,0,0,0
2018/1/20 20:08,0,0,0,0,0,0,0
2018/1/20 20:09,0,0,0,0,0,0,0
2018/1/20 20:10,0,0,0,0,0,0,0
2018/1/20 20:11,0,0,0,0,0,0,0
2018/1/20 20:12,0,0,0,0,0,0,0
2018/1/20 20:13,0,0,0,0,0,0,0
2018/1/20 20:14,0,0,0,0,0,0,0
2018/1/20 20:15,0,0,0,0,0,0,0
2018/1/20 20:16,0,0,0,0,0,0,0
2018/1/20 20:17,0,0,0,0,0,0,0
2018/1/20 20:18,0,0,0,0,0,0,0
2018/1/20 20:19,0,0,0,0,0,0,0
2018/1/20 20:20,0,0,0,0,0,0,0
2018/1/20 20:21,0,0,0,0,0,0,0
2018/1/20 20:22,0,0,0,0,0,0,0
2018/1/20 20:23,0,0,0,0,0,0,0
2018/1/20 20:24,0,0,0,0,0,0,0
2018/1/20 20:25,0,0,0,0,0,0,0
2018/1/20 20:26,0,0,0,0,0,0,0
2018/1/20 20:27,0,0,0,0,0,0,0
2018/1/20 20:28,0,0,0,0,0,0,0
2018/1/20 20:29,0,0,0,0,0,0,0
2018/1/20 20:30,0,0,0,0,0,0,0
2018/1/20 20:31,0,0,0,0,0,0,0
2018/1/20 20:32,0,0,0,0,0,0,0
2018/1/20 20:33,0,0,0,0,0,0,0
2018/1/20 20:34,0,0,0,0,0,0,0
2018/1/20 20:35,0,0,0,0,0,0,0
2018/1/20 20:36,0,0,0,0,0,0,0
2018/1/20 20:37,0,0,0,0,0,0,0
2018/1/20 20:38,0,0,0,0,0,0,0
2018/1/20 20:39,0,0,0,0,0,0,0
2018/1/20 20:40,0,0,0,0,0,0,0
2018/1/20 20:41,0,0,0,0,0,0,0
2018/1/20 20:42,0,0,0,0,0,0,0
2018/1/20 20:43,0,0,0,0,0,0,0
2018/1/20 20:44,0,0,0,0,0,0,0
2018/1/20 20:45,0,0,0,0,0,0,0
2018/1/20 20:46,0,0,0,0,0,0,0
2018/1/20 20:47,0,0,0,0,0,0,0
2018/1/20 20:48,0,0,0,0,0,0,0
2018/1/20 20:49,0,0,0,0,0,0,0
2018/1/20 20:50,0,0,0,0,0,0,0
2018/1/20 20:51,0,0,0,0,0,0,0
2018/1/20 20:52,0,0,0,0,0,0,0
2018/1/20 20:53,0,0,0,0,0,0,0
2018/1/20 20:54,0,0,0,0,0,0,0
2018/1/20 20:55,0,0,0,0,0,0,0
2018/1/20 20:56,0,0,0,0,0,0,0
2018/1/20 20:57,0,0,0,0,0,0,0
2018/1/20 20:58,0,0,0,0,0,0,0
2018/1/20 20:59,0,0,0,0,0,0,0
2018/1/20 21:00,0,0,0,0,0,0,0
2018/1/20 21:01,0,0,0,0,0,0,0
2018/1/20 21:02,0,0,0,0,0,0,0
2018/1/20 21:03,0,0,0,0,0,0,0
2018/1/20 21:04,0,0,0,0,0,0,0
2018/1/20 21:05,0,0,0,0,0,0,0
2018/1/20 21:06,0,0,0,0,0,0,0
2018/1/20 21:07,0,0,0,0,0,0,0
2018/1/20 21:08,0,0,0,0,0,0,0
2018/1/20 21:09,0,0,0,0,0,0,0
2018/1/20 21:10,0,0,0,0,0,0,0
2018/1/20 21:11,0,0,0,0,0,0,0
2018/1/20 21:12,0,0,0,0,0,0,0
2018/1/20 21:13,0,0,0,0,0,0,0
2018/1/20 21:14,0,0,0,0,0,0,0
2018/1/20 21:15,0,0,0,0,0,0,0
2018/1/20 21:16,0,0,0,0,0,0,0
2018/1/20 21:17,0,0,0,0,0,0,0
2018/1/20 21:18,0,0,0,0,0,0,0
2018/1/20 21:19,0,0,0,0,0,0,0
2018/1/20 21:20,0,0,0,0,0,0,0
2018/1/20 21:21,0,0,0,0,0,0,0
2018/1/20 21:22,0,0,0,0,0,0,0
2018/1/20 21:23,0,0,0,0,0,0,0
2018/1/20 21:24,0,0,0,0,0,0,0
2018/1/20 21:25,0,0,0,0,0,0,0
2018/1/20 21:26,0,0,0,0,0,0,0
2018/1/20 21:27,0,0,0,0,0,0,0
2018/1/20 21:28,0,0,0,0,0,0,0
2018/1/20 21:29,0,0,0,0,0,0,0
2018/1/20 21:30,0,0,0,0,0,0,0
2018/1/20 21:31,0,0,0,0,0,0,0
2018/1/20 21:32,0,0,0,0,0,0,0
2018/1/20 21:33,0,0,0,0,0,0,0
2018/1/20 21:34,0,0,0,0,0,0,0
2018/1/20 21:35,0,0,0,0,0,0,0
2018/1/20 21:36,0,0,0,0,0,0,0
2018/1/20 21:37,0,0,0,0,0,0,0
2018/1/20 21:38,0,0,0,0,0,0,0
2018/1/20 21:39,0,0,0,0,0,0,0
2018/1/20 21:40,0,0,0,0,0,0,0
2018/1/21 6:00,0,0,0,0,0,0,0
2018/1/21 6:01,0,0,0,0,0,0,-1.220549561
2018/1/21 6:02,0,0,0,0,0,0,-1.430927825
2018/1/21 6:03,0,0,0,0,0,0,-1.47710842
2018/1/21 6:04,0,0,0,0,0,0,-1.348828991
2018/1/21 6:05,0,0,0,0,0,0,-1.451452534
2018/1/21 6:06,0,0,0,0,0,0,-1.384747231
2018/1/21 6:07,0,0,0,0,0,0,-1.338566636
2018/1/21 6:08,0,0,0,0,0,0,-1.31291075
2018/1/21 6:09,0,0,0,0,0,0,-1.307779573
2018/1/21 6:10,0,0,0,0,0,0,-1.359091345
2018/1/21 6:11,0,0,0,0,0,0,-1.353960168
2018/1/21 6:12,0,0,0,0,0,0,-1.31291075
2018/1/21 6:13,0,0,0,0,0,0,-1.348828991
2018/1/21 6:14,0,0,0,0,0,0,-1.297517219
2018/1/21 6:15,0,0,0,0,0,0,-1.318041928
2018/1/21 6:16,0,0,0,0,0,0,-1.328304282
2018/1/21 6:17,0,0,0,0,0,0,-1.307779573
2018/1/21 6:18,0,0,0,0,0,0,-1.328304282
2018/1/21 6:19,0,0,0,0,0,0,-1.318041928
2018/1/21 6:20,0,0,0,0,0,0,-1.302648396
2018/1/21 6:21,0,0,0,0,0,0,-1.225680738
2018/1/21 6:22,0,0,0,0,0,0,-1.235943093
2018/1/21 6:23,0,0,0,0,0,0,-1.395009585
2018/1/21 6:24,0,0,0,0,0,0,-1.328304282
2018/1/21 6:25,0,0,0,0,0,0,-1.271861333
2018/1/21 6:26,0,0,0,0,0,0,-1.348828991
2018/1/21 6:27,0,0,0,0,0,0,-1.343697813
2018/1/21 6:28,0,0,0,0,0,0,-1.307779573
2018/1/21 6:29,0,0,0,0,0,0,-1.302648396
2018/1/21 6:30,0,0,0,0,0,0,-1.328304282
2018/1/21 6:31,0,0,0,0,0,0,-1.31291075
2018/1/21 6:32,0,0,0,0,0,0,-1.328304282
2018/1/21 6:33,0,0,0,0,0,0,-1.282123687
2018/1/21 6:34,0,0,0,0,0,0,-1.353960168
2018/1/21 6:35,0,0,0,0,0,0,-1.297517219
2018/1/21 6:36,0,0,0,0,0,0,-1.318041928
2018/1/21 6:37,0,0,0,0,0,0,-1.359091345
2018/1/21 6:38,0,0,0,0,0,0,-1.343697813
2018/1/21 6:39,0,0,0,0,0,0,-1.266730156
2018/1/21 6:40,0,0,0,0,0,0,-1.318041928
2018/1/21 6:41,0,0,0,0,0,0,-1.123057195
2018/1/21 6:42,0,0,0,0,0,0,0
2018/1/21 6:43,0,0,0,0,0,0,0
2018/1/21 6:44,0,0,0,0,0,0,0
2018/1/21 6:45,0,0,0,0,0,0,0
2018/1/21 6:46,0,0,0,0,0,0,0
2018/1/21 6:47,0,0,0,0,0,0,0
2018/1/21 6:48,0,0,0,0,0,0,0
2018/1/21 6:49,0,0,0,0,0,0,0
2018/1/21 6:50,0,0,0,0,0,0,0
2018/1/21 6:51,0,0,0,0,0,0,0
2018/1/21 6:52,0,0,0,0,0,0,0
2018/1/21 6:53,0,0,0,0,0,0,0
2018/1/21 6:54,0,0,0,0,0,0,0
2018/1/21 6:55,0,0,0,0,0,0,0
2018/1/21 6:56,0,0,0,0,0,0,0
2018/1/21 6:57,0,0,0,0,0,0,0
2018/1/21 6:58,0,0,0,0,0,0,0
2018/1/21 6:59,0,0,0,0,0,0,0
2018/1/21 7:00,0,0,0,0,0,0,0
2018/1/21 7:01,0,0,0,0,0,0,0
2018/1/21 7:02,0,0,0,0,0,0,0
2018/1/21 7:03,0,0,0,0,0,0,0
2018/1/21 7:04,0,0,0,0,0,0,0
2018/1/21 7:05,0,0,0,0,0,0,0
2018/1/21 7:06,0,0,0,0,0,0,0
2018/1/21 7:07,0,0,0,0,0,0,0
2018/1/21 7:08,0,0,0,0,0,0,0
2018/1/21 7:09,0,0,0,0,0,0,0
2018/1/21 7:10,0,0,0,0,0,0,0
2018/1/21 7:11,0,0,0,0,0,0,0
2018/1/21 7:12,0,0,0,0,0,0,0
2018/1/21 7:13,0,0,0,0,0,0,0
2018/1/21 7:14,0,0,0,0,0,0,0
2018/1/21 7:15,0,0,0,0,0,0,0
2018/1/21 7:16,0,0,0,0,0,0,0
2018/1/21 7:17,0,0,0,0,0,0,0
2018/1/21 7:18,0,0,0,0,0,0,0
2018/1/21 7:19,0,0,0,0,0,0,0
2018/1/21 7:20,0,0,0,0,0,0,0
