2018/3/10 17:14,2,1,1,0,2,8131.8,-1.429621013
2018/3/10 17:15,2,1,1,0,2,8113.38,-1.968619519
2018/3/10 17:16,2,1,1,0,2,8105.08,-2.453947236
2018/3/10 17:17,2,1,1,0,2,8118.340647,-1.936502602
2018/3/10 17:18,2,1,1,0,2,8115.49,-1.407607554
2018/3/10 17:19,2,1,1,0,2,8136.17,-0.66554088
2018/3/10 17:20,2,1,1,0,2,8131.84,-1.3814652
2018/3/10 17:21,2,1,1,0,2,8132.64,-1.568509932
2018/3/10 17:22,2,1,1,0,2,8130.95,-1.202810273
2018/3/10 17:23,2,1,1,0,2,8130.18,-1.668671788
2018/3/10 17:24,2,1,1,0,2,8119.56,-1.620383961
2018/3/10 17:25,2,1,1,0,2,8111.92,-1.794863547
2018/3/10 17:26,2,1,1,0,2,8108.74,-1.701827649
2018/3/10 17:27,2,1,1,0,2,8126.27,-1.679420611
2018/3/10 17:28,2,1,1,0,2,8135.04,-1.749844129
2018/3/10 17:29,2,1,1,0,2,8139.44,-2.10352547
2018/3/10 17:30,2,1,1,0,2,8142.98,-2.072739922
2018/3/10 17:31,2,1,1,0,2,8146.96,-1.798122175
2018/3/10 17:32,2,1,1,0,2,8145.07,-1.42721391
2018/3/10 17:33,2,1,1,0,2,8138.59,-1.226367067
2018/3/10 17:34,2,1,1,0,2,8127.01,-1.399404347
2018/3/10 17:35,2,1,1,0,2,8117.87,-1.459658401
2018/3/10 17:36,2,1,1,0,2,8103.74,-1.41782293
2018/3/10 17:37,2,1,1,0,2,8091.17896,-1.315899182
2018/3/10 17:38,2,1,1,0,2,8077.891386,-1.398053266
2018/3/10 17:39,2,1,1,0,2,8064.184425,-1.453890697
2018/3/10 17:40,2,1,1,0,2,8048.45,-1.432738589
2018/3/10 17:41,2,1,1,0,2,8040.61,-1.376476444
2018/3/10 17:42,2,1,1,0,2,8024.3,-1.621880851
2018/3/10 17:43,2,1,1,0,2,8012.03,-2.409932561
2018/3/10 17:44,2,1,1,0,2,8003.6,-1.518367478
2018/3/10 17:45,2,1,1,0,2,7986.97,-1.581711483
2018/3/10 17:46,2,1,1,0,2,7972.74,-2.389351627
2018/3/10 17:47,2,1,1,0,2,7972.84,-1.631150706
2018/3/10 17:48,2,1,1,0,2,7963.97,-1.538452162
2018/3/10 17:49,2,1,1,0,2,7949.93,-1.971543255
2018/3/10 17:50,2,1,1,0,2,7932.78,-2.647250121
2018/3/10 17:51,2,1,1,0,2,7907.97,-2.293722028
2018/3/10 17:52,2,1,1,0,2,7883.72,-2.211566967
2018/3/10 17:53,2,1,1,0,2,7855.46,-2.837375023
2018/3/10 17:54,2,1,1,0,2,7827.66,-2.657698253
2018/3/10 17:55,2,1,1,0,2,7804.26,-2.874818677
2018/3/10 17:56,2,1,1,0,2,7776.78,-2.556553678
2018/3/10 17:57,2,1,1,0,2,7747.16,-2.85936892
2018/3/10 17:58,2,1,1,0,2,7717.49,-2.870137305
2018/3/10 17:59,2,1,1,0,2,7689.05,-2.704712452
2018/3/10 18:00,2,1,1,0,2,7659.31,-2.415577089
2018/3/10 18:01,2,1,1,0,2,7626.94,-3.351944828
2018/3/10 18:02,2,1,1,0,2,7577.28,-2.161105901
2018/3/10 18:03,2,1,1,0,2,7546.54,-2.802644842
2018/3/10 18:04,2,1,1,0,2,7534.22,-2.734076772
2018/3/10 18:05,2,1,1,0,2,7515.62,-2.256867513
2018/3/10 18:06,2,1,1,0,2,7495.03,-2.203392283
2018/3/10 18:07,2,1,1,0,2,7471.96,-2.36269346
2018/3/10 18:08,2,1,1,0,2,7457.38,-2.182596227
2018/3/10 18:09,2,1,1,0,2,7439.72,-2.573362633
2018/3/10 18:10,2,1,1,0,2,7399.38,-2.22965687
2018/3/10 18:11,2,1,1,0,2,7362.99,-2.513763726
2018/3/10 18:12,2,1,1,0,2,7343.61,-2.543399393
2018/3/10 18:13,2,1,1,0,2,7316.44,-2.277925135
2018/3/10 18:14,2,1,1,0,2,7300.05,-2.301559358
2018/3/10 18:15,2,1,1,0,2,7275.9,-2.162951567
2018/3/10 18:16,2,1,1,0,2,7246.95,-2.796438057
2018/3/10 18:17,2,1,1,0,2,7224.73,-2.34464022
2018/3/10 18:18,2,1,1,0,2,7201.35,-2.67740892
2018/3/10 18:19,2,1,1,0,2,7171.34,-2.337130463
2018/3/10 18:20,2,1,1,0,2,7139.34,-2.757860109
2018/3/10 18:21,2,1,1,0,2,7113.62,-2.495045559
2018/3/10 18:22,2,1,1,0,2,7084.98,-2.425624322
2018/3/10 18:23,2,1,1,0,2,7047.48,-2.950138689
2018/3/10 18:24,2,1,1,0,2,7007.48,-3.058005861
2018/3/10 18:25,2,1,1,0,2,6965.52,-2.841765485
2018/3/10 18:26,2,1,1,0,2,6922.78,-2.930269126
2018/3/10 18:27,2,1,1,0,2,6888.35,-2.681405802
2018/3/10 18:28,2,1,1,0,2,6849.76,-3.17458063
2018/3/10 18:29,2,1,1,0,2,6808.32,-3.272185448
2018/3/10 18:30,2,1,1,0,2,6759.71,-3.016496857
2018/3/10 18:31,2,1,1,0,2,6710.01,-3.429931867
2018/3/10 18:32,2,1,1,0,2,6660.56,-3.446880156
2018/3/10 18:33,2,1,1,0,2,6609.34,-2.887261591
2018/3/10 18:34,2,1,1,0,2,6567.71,-3.834434378
2018/3/10 18:35,2,1,1,0,2,6517.22,-3.11078682
2018/3/10 18:36,2,1,1,0,2,6471.43,-3.204795655
2018/3/10 18:37,2,1,1,0,2,6420.91,-3.185160776
2018/3/10 18:38,2,1,1,0,2,6372.04,-3.68275541
2018/3/10 18:39,2,1,1,0,2,6319.94,-3.126180352
2018/3/10 18:40,2,1,1,0,2,6269.56,-3.338225824
2018/3/10 18:41,2,1,1,0,2,6212.05,-3.602575568
2018/3/10 18:42,2,1,1,0,2,6159.62,-3.330276043
2018/3/10 18:43,2,1,1,0,2,6100.11,-3.24591108
2018/3/10 18:44,2,1,1,0,2,6050.64,-3.228195194
2018/3/11 16:44,2,1,1,0,2,8136.26,-0.845973627
2018/3/11 16:45,2,1,1,0,2,8135.2,-0.767706477
2018/3/11 16:46,2,1,1,0,2,8139.47,-0.7526503
2018/3/11 16:47,2,1,1,0,2,8142.34,-0.948597171
2018/3/11 16:48,2,1,1,0,2,8141.5,-0.922941285
2018/3/11 16:49,2,1,1,0,2,8137.5,-0.779851161
2018/3/11 16:50,2,1,1,0,2,8143.61,-0.917810108
2018/3/11 16:51,2,1,1,0,2,8136.79,-0.835711273
2018/3/11 16:52,2,1,1,0,2,8136.14,-1.117926018
2018/3/11 16:53,2,1,1,0,2,8131.8,-1.436059003
2018/3/11 16:54,2,1,1,0,2,8124.99,-2.021013201
2018/3/11 16:55,2,1,1,0,2,8117.62,-2.231391465
2018/3/11 16:56,2,1,1,0,2,8110.35,-2.518737387
2018/3/11 16:57,2,1,1,0,2,8106.74,-3.319201026
2018/3/11 16:58,2,1,1,0,2,8091.65,-4.288993512
2018/3/11 16:59,2,1,1,0,2,8068.4,-4.579621104
2018/3/11 17:00,2,1,1,0,2,8046.14,-4.079557897
2018/3/11 17:01,2,1,1,0,2,7970,-4.397710956
2018/3/11 17:02,2,1,1,0,2,7949.42,-3.191261923
2018/3/11 17:03,2,1,1,0,2,7920.5,-4.188933454
2018/3/11 17:04,2,1,1,0,2,7935.11,-1.279553028
2018/3/11 17:05,2,1,1,0,2,7947.52,-0.962176218
2018/3/11 17:06,2,1,1,0,2,7941,-0.616101657
2018/3/11 17:07,2,1,1,0,2,7929.47,-1.382980832
2018/3/11 17:08,2,1,1,0,2,7908.63,-2.365397151
2018/3/11 17:09,2,1,1,0,2,7857.43,-2.507690693
2018/3/11 17:10,2,1,1,0,2,7811.62,-1.098404249
2018/3/11 17:11,2,1,1,0,2,7771.63,-0.630006438
2018/3/11 17:13,2,1,1,0,2,7699.02,-0.594471997
2018/3/11 17:30,2,1,1,0,2,7061.26,-0.629563196
2018/3/11 17:31,2,1,1,0,2,6994.76,-3.271491177
2018/3/11 17:32,2,1,1,0,2,6930.87,-5.29510622
2018/3/11 17:33,2,1,1,0,2,6870.7,-4.267660702
2018/3/11 17:34,2,1,1,0,2,6821.3,-4.273532595
2018/3/11 17:35,2,1,1,0,2,6772.05278,-4.111856499
2018/3/11 17:36,2,1,1,0,2,6702.61604,-3.931799041
2018/3/11 17:37,2,1,1,0,2,6673.989041,-3.098388953
2018/3/11 17:38,2,1,1,0,2,6648.391843,-2.579151384
2018/3/11 17:39,2,1,1,0,2,6584.359057,-1.498809012
2018/3/11 17:40,2,1,1,0,2,6592.31,-0.778756252
2018/3/11 17:41,2,1,1,0,2,6611.15,-0.705080851
2018/3/11 17:42,2,1,1,0,2,6609.09,-1.083039051
2018/3/11 17:43,2,1,1,0,2,6586.81,-1.192377601
2018/3/11 17:44,2,1,1,0,2,6552.48,-1.50826566
2018/3/11 17:45,2,1,1,0,2,6530.27,-1.708821594
2018/3/11 17:46,2,1,1,0,2,6507.55,-1.665300708
2018/3/11 17:47,2,1,1,0,2,6495.33,-0.745879617
2018/3/11 17:48,2,1,1,0,2,6474.17,-2.091386434
2018/3/11 17:49,2,1,1,0,2,6460.42,-1.337605319
2018/3/11 17:50,2,1,1,0,2,6450.66,-1.166113014
2018/3/11 17:51,2,1,1,0,2,6439.68,-0.861752797
2018/3/11 17:52,2,1,1,0,2,6427.5,-1.560081822
2018/3/11 17:53,2,1,1,0,2,6417.42,-1.345330197
2018/3/11 17:54,2,1,1,0,2,6411.07,-1.359234979
2018/3/11 17:55,2,1,1,0,2,6393.77,-1.735939348
2018/3/11 17:56,2,1,1,0,2,6364.05,-2.321859164
2018/3/11 17:57,2,1,1,0,2,6314.26,-3.054492986
2018/3/11 17:58,2,1,1,0,2,6265.06,-3.064146639
2018/3/11 17:59,2,1,1,0,2,6212.12,-2.229224166
2018/3/11 18:00,2,1,1,0,2,6165.51,-2.637388666
2018/3/11 18:01,2,1,1,0,2,6136.93,-1.390134493
2018/3/11 18:02,2,1,1,0,2,6135.81,-1.628060754
2018/3/11 18:03,2,1,1,0,2,6143.78,-1.496737818
2018/3/11 18:04,2,1,1,0,2,6145.42,-1.110493888
2018/3/11 18:05,2,1,1,0,2,6101.91,-3.017218009
2018/3/11 18:06,2,1,1,0,2,6049.72,-3.63811001
2018/3/12 16:36,2,1,1,0,2,8001.69,-0.999255636
2018/3/12 16:38,2,1,1,0,2,8011.76,-0.861752797
2018/3/12 16:39,2,1,1,0,2,8009.81,-0.619191608
2018/3/12 16:40,2,1,1,0,2,8008.77,-0.846303039
2018/3/12 16:41,2,1,1,0,2,8005.94,-0.935911631
2018/3/12 16:42,2,1,1,0,2,8004.47,-1.113583839
2018/3/12 16:43,2,1,1,0,2,8004.06,-1.138303451
2018/3/12 16:44,2,1,1,0,2,8007.27,-0.62228156
2018/3/12 16:45,2,1,1,0,2,8003.29,-1.093499155
2018/3/12 16:46,2,1,1,0,2,7993.31,-1.226367067
2018/3/12 16:47,2,1,1,0,2,7980.93,-0.955996315
2018/3/12 16:48,2,1,1,0,2,7970.02,-0.843213088
2018/3/12 16:49,2,1,1,0,2,7953.78,-0.605286827
2018/3/12 16:50,2,1,1,0,2,7940.99,-0.980715927
2018/3/12 16:51,2,1,1,0,2,7928.89,-1.220853731
2018/3/12 16:52,2,1,1,0,2,7922.69,-1.016250369
2018/3/12 16:53,2,1,1,0,2,7915.06,-0.901922165
2018/3/12 16:54,2,1,1,0,2,7902.64,-0.863297772
2018/3/12 16:55,2,1,1,0,2,7888.53,-1.149118281
2018/3/12 16:56,2,1,1,0,2,7877.01,-1.453478498
2018/3/12 16:57,2,1,1,0,2,7865.27,-0.688715516
2018/3/12 16:58,2,1,1,0,2,7860.72,-1.074959446
2018/3/12 16:59,2,1,1,0,2,7846.72,-1.002345587
2018/3/12 17:00,2,1,1,0,2,7830.13,-1.197012528
2018/3/12 17:01,2,1,1,0,2,7815.91,-1.40558425
2018/3/12 17:02,2,1,1,0,2,7802.51,-1.555944786
2018/3/12 17:03,2,1,1,0,2,7785.88,-1.479959847
2018/3/12 17:04,2,1,1,0,2,7768.07,-1.013160417
2018/3/12 17:05,2,1,1,0,2,7752.15,-1.146028329
2018/3/12 17:06,2,1,1,0,2,7734.88,-1.081139349
2018/3/12 17:07,2,1,1,0,2,7717.03,-1.813721047
2018/3/12 17:08,2,1,1,0,2,7699.4,-0.937456607
2018/3/12 17:09,2,1,1,0,2,7683.61,-1.527638973
2018/3/12 17:10,2,1,1,0,2,7682.54,-1.251086678
2018/3/12 17:11,2,1,1,0,2,7674.61,-1.093499155
2018/3/12 17:12,2,1,1,0,2,7666.44,-1.255721605
2018/3/12 17:13,2,1,1,0,2,7651.9,-0.844758064
2018/3/12 17:14,2,1,1,0,2,7646.61,-0.977625976
2018/3/12 17:15,2,1,1,0,2,7635.95,-1.292801023
2018/3/12 17:16,2,1,1,0,2,7622.64,-0.99771066
2018/3/12 17:17,2,1,1,0,2,7616.85,-1.220187164
2018/3/12 17:18,2,1,1,0,2,7603.81,-1.269626387
2018/3/12 17:19,2,1,1,0,2,7590.89,-0.724249957
2018/3/12 17:20,2,1,1,0,2,7582.39,-0.969901097
2018/3/12 17:21,2,1,1,0,2,7578.33,-0.979170951
2018/3/12 17:22,2,1,1,0,2,7565.43,-0.820038452
2018/3/12 17:23,2,1,1,0,2,7548.89,-1.584138147
2018/3/12 17:24,2,1,1,0,2,7514.6,-3.621084732
2018/3/12 17:25,2,1,1,0,2,7471.77,-1.795788222
2018/3/12 17:27,2,1,1,0,2,7427.44,-0.54108445
2018/3/12 17:28,2,1,1,0,2,7449.72,-0.901922165
2018/3/12 17:31,2,1,1,0,2,7366.99604,-0.569163671
2018/3/12 17:32,2,1,1,0,2,7350.666117,-2.320986435
2018/3/12 17:33,2,1,1,0,2,7311.305957,-1.200102479
2018/3/12 17:34,2,1,1,0,2,7285.67,-1.309795756
2018/3/12 17:35,2,1,1,0,2,7290.67,-1.000800611
2018/3/12 17:36,2,1,1,0,2,7298.51,-1.332276543
2018/3/12 17:37,2,1,1,0,2,7297.47,-1.174007067
2018/3/12 17:38,2,1,1,0,2,7295.4,-1.073263063
2018/3/12 17:39,2,1,1,0,2,7260.206412,-1.93178216
2018/3/12 17:40,2,1,1,0,2,7229.73,-2.284447142
2018/3/12 17:41,2,1,1,0,2,7196.44,-2.232818541
2018/3/12 17:42,2,1,1,0,2,7164.15,-2.211024911
2018/3/12 17:43,2,1,1,0,2,7135.44,-2.559325838
2018/3/12 17:44,2,1,1,0,2,7100.79,-2.214290221
2018/3/12 17:45,2,1,1,0,2,7062.27,-2.498714869
2018/3/12 17:46,2,1,1,0,2,7033.64,-0.066798454
2018/3/12 17:49,2,1,1,0,2,7079.73,-0.1027656
2018/3/12 17:50,2,1,1,0,2,7098.16,-0.622857699
2018/3/12 17:51,2,1,1,0,2,7113.75,-0.505315286
2018/3/12 17:52,2,1,1,0,2,7099.72,-1.231001994
2018/3/12 17:53,2,1,1,0,2,7078.97,-1.235636921
2018/3/12 17:54,2,1,1,0,2,7055.45,-1.37313976
2018/3/12 17:55,2,1,1,0,2,7034.34,-2.335773726
2018/3/12 17:56,2,1,1,0,2,7014.77,-0.903467141
2018/3/12 17:57,2,1,1,0,2,7006.21,-1.458113425
2018/3/12 17:58,2,1,1,0,2,6992.49,-1.71612437
2018/3/12 17:59,2,1,1,0,2,6983.11,-0.98689583
2018/3/12 18:00,2,1,1,0,2,6967.77,-1.124398669
2018/3/12 18:01,2,1,1,0,2,6956.4,-1.229457018
2018/3/12 18:02,2,1,1,0,2,6939.79,-1.476653134
2018/3/12 18:03,2,1,1,0,2,6919.94,-1.411764153
2018/3/12 18:04,2,1,1,0,2,6901.29,-1.683850198
2018/3/12 18:05,2,1,1,0,2,6881.38,-1.793047224
2018/3/12 18:06,2,1,1,0,2,6858.15,-1.949417345
2018/3/12 18:07,2,1,1,0,2,6832.7,-2.026825027
2018/3/12 18:08,2,1,1,0,2,6812.43,-2.2851171
2018/3/12 18:09,2,1,1,0,2,6791.05,-1.812400974
2018/3/12 18:10,2,1,1,0,2,6766.62,-2.151743157
2018/3/12 18:11,2,1,1,0,2,6732.7,-2.373779637
2018/3/12 18:12,2,1,1,0,2,6696.1,-2.664056614
2018/3/12 18:13,2,1,1,0,2,6662.1,-2.051693753
2018/3/12 18:14,2,1,1,0,2,6634.02,-2.182192866
2018/3/12 18:15,2,1,1,0,2,6595.3,-2.151227345
2018/3/12 18:16,2,1,1,0,2,6561.79,-2.779761116
2018/3/12 18:17,2,1,1,0,2,6529.51,-2.035513062
2018/3/12 18:18,2,1,1,0,2,6495.82,-2.301642466
2018/3/12 18:19,2,1,1,0,2,6456.87,-2.170431981
2018/3/12 18:20,2,1,1,0,2,6415.73,-2.830960437
2018/3/12 18:21,2,1,1,0,2,6372.44,-2.661396906
2018/3/12 18:22,2,1,1,0,2,6329.41,-2.320781095
2018/3/12 18:23,2,1,1,0,2,6298.54,-2.439509541
2018/3/12 18:24,2,1,1,0,2,6262.01,-2.743270838
2018/3/12 18:25,2,1,1,0,2,6219.84,-2.987208325
2018/3/12 18:26,2,1,1,0,2,6172.66,-2.84528568
2018/3/12 18:27,2,1,1,0,2,6125.53,-2.545504165
2018/3/12 18:28,2,1,1,0,2,6076.48,-2.743144928
2018/3/12 18:29,2,1,1,0,2,6029.06,-2.555533537
2018/3/13 16:40,2,1,1,0,2,8115.92,-0.324101246
2018/3/13 16:41,2,1,1,0,2,8115.79,-0.274662022
2018/3/13 16:43,2,1,1,0,2,8114.09,-0.782959035
2018/3/13 16:44,2,1,1,0,2,8121.39,-0.399805056
2018/3/13 16:46,2,1,1,0,2,8121.14,-0.367360566
2018/3/13 16:48,2,1,1,0,2,8111.83,-0.254577338
2018/3/13 16:50,2,1,1,0,2,8111.21,-0.367360566
2018/3/13 16:51,2,1,1,0,2,8118.98,-0.151063965
2018/3/13 16:52,2,1,1,0,2,8126.13,-0.427614619
2018/3/13 16:53,2,1,1,0,2,8125.92,-0.424524667
2018/3/13 16:54,2,1,1,0,2,8123.3,-0.358090711
2018/3/13 16:55,2,1,1,0,2,8113.31,-0.330281148
2018/3/13 16:56,2,1,1,0,2,8106.99,-0.334916076
2018/3/13 16:57,2,1,1,0,2,8106.13,-0.91119202
2018/3/13 16:58,2,1,1,0,2,8102.09,-0.617646633
2018/3/13 16:59,2,1,1,0,2,8104.21,-0.713435127
2018/3/13 17:00,2,1,1,0,2,8105.1,-0.881837481
2018/3/13 17:01,2,1,1,0,2,8100.9,-0.63309639
2018/3/13 17:02,2,1,1,0,2,8088.4,-0.69798537
2018/3/13 17:03,2,1,1,0,2,8086.4,-0.914281971
2018/3/13 17:04,2,1,1,0,2,8089.01,-0.714980103
2018/3/13 17:05,2,1,1,0,2,8076.56,-0.702620297
2018/3/13 17:06,2,1,1,0,2,8059.23,-0.849392991
2018/3/13 17:07,2,1,1,0,2,8044.84,-0.722704982
2018/3/13 17:08,2,1,1,0,2,8033.7,-0.901922165
2018/3/13 17:09,2,1,1,0,2,8030.34,-0.276206998
2018/3/13 17:10,2,1,1,0,2,8052.2,-0.679445661
2018/3/13 17:11,2,1,1,0,2,8032.79,-0.626916487
2018/3/13 17:12,2,1,1,0,2,8037.41,-0.861752797
2018/3/13 17:13,2,1,1,0,2,8026.48,-0.918916898
2018/3/13 17:14,2,1,1,0,2,8023.85,-0.923551825
2018/3/13 17:15,2,1,1,0,2,8029.96,-0.826218355
2018/3/13 17:16,2,1,1,0,2,8027.64,-1.085774276
2018/3/13 17:17,2,1,1,0,2,8032.41,-1.036335053
2018/3/13 17:18,2,1,1,0,2,8028.36,-0.821583428
2018/3/13 17:19,2,1,1,0,2,8021.33,-1.10585896
2018/3/13 17:20,2,1,1,0,2,8015.63,-1.507552648
2018/3/13 17:21,2,1,1,0,2,8008.17,-0.67635571
2018/3/13 17:22,2,1,1,0,2,7993.31,-1.22173214
2018/3/13 17:23,2,1,1,0,2,7980.86,-0.991530757
2018/3/13 17:24,2,1,1,0,2,7973.47,-0.949816413
2018/3/13 17:25,2,1,1,0,2,7978.99,-1.215552237
2018/3/13 17:26,2,1,1,0,2,7971.16,-1.391679469
2018/3/13 17:27,2,1,1,0,2,7958.49,-1.079594373
2018/3/13 17:28,2,1,1,0,2,7942.52,-1.235636921
2018/3/13 17:29,2,1,1,0,2,7932.68,-0.939001583
2018/3/13 17:30,2,1,1,0,2,7924.22,-1.30825078
2018/3/13 17:31,2,1,1,0,2,7921.33,-1.581711483
2018/3/13 17:32,2,1,1,0,2,7912.83,-1.078049397
2018/3/13 17:33,2,1,1,0,2,7893.820152,-0.895742262
2018/3/13 17:34,2,1,1,0,2,7879,-0.989985781
2018/3/13 17:35,2,1,1,0,2,7875.801859,-1.382022799
2018/3/13 17:36,2,1,1,0,2,7857.79,-1.815176163
2018/3/13 17:37,2,1,1,0,2,7858.42,-1.718029963
2018/3/13 17:38,2,1,1,0,2,7833.062811,-2.034995997
2018/3/13 17:39,2,1,1,0,2,7813.525892,-2.265223501
2018/3/13 17:40,2,1,1,0,2,7788.16,-2.064319094
2018/3/13 17:41,2,1,1,0,2,7767.03,-2.228666179
2018/3/13 17:42,2,1,1,0,2,7747.69,-2.245283304
2018/3/13 17:43,2,1,1,0,2,7723.8,-2.315118801
2018/3/13 17:44,2,1,1,0,2,7698.29,-2.070516303
2018/3/13 17:45,2,1,1,0,2,7692.75,-1.60797607
2018/3/13 17:46,2,1,1,0,2,7674.95,-1.439573716
2018/3/13 17:47,2,1,1,0,2,7663.66,-2.084326482
2018/3/13 17:48,2,1,1,0,2,7645.33,-2.235734103
2018/3/13 17:49,2,1,1,0,2,7632.65,-2.212006992
2018/3/13 17:50,2,1,1,0,2,7613.13,-2.196659905
2018/3/13 17:51,2,1,1,0,2,7595.13,-2.599187196
2018/3/13 17:52,2,1,1,0,2,7576.48,-1.982741883
2018/3/13 17:53,2,1,1,0,2,7558.1,-2.39900528
2018/3/13 17:54,2,1,1,0,2,7541.35,-2.260069916
2018/3/13 17:55,2,1,1,0,2,7522.05,-1.89440692
2018/3/13 17:56,2,1,1,0,2,7495.96,-2.668654878
2018/3/13 17:57,2,1,1,0,2,7477.33,-2.005747842
2018/3/13 17:58,2,1,1,0,2,7458.73,-2.448940753
2018/3/13 17:59,2,1,1,0,2,7441.79,-1.819311811
2018/3/13 18:00,2,1,1,0,2,7412.68,-2.436898739
2018/3/13 18:01,2,1,1,0,2,7383.54,-2.478771979
2018/3/13 18:02,2,1,1,0,2,7355.59,-2.292494844
