2018/2/16 12:40,1,1,1,1,2,6523.72,-0.864902384
2018/2/16 12:41,1,1,1,1,2,6537.27,-1.240988562
2018/2/16 12:42,1,1,1,1,2,6553.56,-1.396444792
2018/2/16 12:43,1,1,1,1,2,6550.86,-1.147472572
2018/2/16 12:44,1,1,1,1,2,6539.21,-0.731168822
2018/2/16 12:45,1,1,1,1,2,6524.42,-2.235125402
2018/2/16 12:46,1,1,1,1,2,6523.15,-0.993075733
2018/3/11 17:19,1,1,1,1,2,7454.68,0.23852492
2018/3/11 17:20,1,1,1,1,2,7423.76,0.240172566
2018/3/15 12:58,1,1,1,1,2,7425.02,-0.454873347
2018/3/15 12:59,1,1,1,1,2,7402.6,-0.967524158
2018/3/15 13:00,1,1,1,1,2,7376.29,-1.006363672
2018/3/15 13:01,1,1,1,1,2,7354.33,0.429846906
2018/3/15 13:02,1,1,1,1,2,7351.06,0.216640257
2018/3/15 13:03,1,1,1,1,2,7340.73,-0.214407969
2018/3/15 13:04,1,1,1,1,2,7344.41,0
2018/3/15 13:05,1,1,1,1,2,7336.26,0
2018/3/15 13:06,1,1,1,1,2,7318.28,-0.954621657
2018/3/15 13:07,1,1,1,1,2,7294.19,-1.356623355
2018/3/15 13:08,1,1,1,1,2,7290.98,-0.625333009
2018/3/15 13:09,1,1,1,1,2,7289.92,-0.605286827
2018/3/15 13:10,1,1,1,1,2,7292.83,0
2018/3/15 13:11,1,1,1,1,2,7309.98,-0.04602928
2018/3/15 13:12,1,1,1,1,2,7317.92,-0.761329375
2018/3/15 13:13,1,1,1,1,2,7303.55,-0.181963479
2018/3/15 13:14,1,1,1,1,2,7284,-1.350949484
2018/3/15 13:15,1,1,1,1,2,7249.07,-1.820162516
2018/3/15 13:21,1,1,1,1,2,6759.42,-2.216676121
2018/3/15 13:22,1,1,1,1,2,6469.10199,-0.765638369
2018/3/15 13:23,1,1,1,1,2,6132.04,0.344873242
2018/3/15 13:24,1,1,1,1,2,6077.52,-0.778922207
2018/3/15 16:54,1,1,1,1,2,6058.05,1.001487923
2018/3/15 16:55,1,1,1,1,2,6150.35,1.254863941
2018/3/15 16:56,1,1,1,1,2,6200.31,0.397402416
2018/3/15 16:57,1,1,1,1,2,6218.26,0.585889454
2018/3/15 16:58,1,1,1,1,2,6346.13,0.527180377
2018/3/15 16:59,1,1,1,1,2,6464.97,0.508640668
2018/3/15 17:00,1,1,1,1,2,6701.36,0.304703873
2018/3/15 17:01,1,1,1,1,2,6700.44,0
2018/3/15 17:02,1,1,1,1,2,6711.9095,0.571984673
2018/3/15 17:03,1,1,1,1,2,6704.85,-0.584641526
2018/3/15 17:04,1,1,1,1,2,6693.93,0.326333533
2018/3/15 17:05,1,1,1,1,2,6683.56,0.550355013
2018/3/15 17:06,1,1,1,1,2,6667.57,-0.320956709
2018/3/15 17:07,1,1,1,1,2,6668.65,-0.402016599
2018/3/15 17:08,1,1,1,1,2,6668.65,-0.225222799
2018/3/15 17:09,1,1,1,1,2,6675.56,0.381952659
2018/3/15 17:10,1,1,1,1,2,6679.56,-0.282386901
2018/3/15 17:11,1,1,1,1,2,6670.69,0.369592853
2018/3/15 17:12,1,1,1,1,2,6668.4,0.195010597
2018/3/15 17:13,1,1,1,1,2,6652.45,0
2018/3/15 17:14,1,1,1,1,2,6644.49,-0.753612438
2018/3/15 17:15,1,1,1,1,2,6627.22,0
2018/3/15 17:16,1,1,1,1,2,6619.68,0
2018/3/15 17:17,1,1,1,1,2,6609.56,-0.884432823
2018/3/15 17:18,1,1,1,1,2,6597.34,-0.753612438
2018/3/15 17:19,1,1,1,1,2,6576.09,-0.830580096
2018/3/15 17:20,1,1,1,1,2,6554.38,-1.341997421
2018/3/15 17:21,1,1,1,1,2,6532.81,-1.220777943
2018/3/22 14:25,1,1,1,1,2,7762.4,0
2018/3/22 14:26,1,1,1,1,2,7796.31,-0.63309639
2018/3/22 14:27,1,1,1,1,2,7803.06,0
2018/3/22 14:28,1,1,1,1,2,7786.49,-0.31174144
2018/3/22 14:29,1,1,1,1,2,7774.81,0
2018/3/22 14:30,1,1,1,1,2,7760.52,0.295434019
2018/3/22 14:31,1,1,1,1,2,7753.65,0
2018/3/22 14:32,1,1,1,1,2,7748.74,0.315518703
2018/3/22 14:33,1,1,1,1,2,7749.92,0.174925912
2018/3/22 14:34,1,1,1,1,2,7761.19,0.441951844
2018/3/22 14:35,1,1,1,1,2,7775.1,0.34178329
2018/3/22 14:36,1,1,1,1,2,7783.53,0
2018/3/22 14:37,1,1,1,1,2,7806.52,-0.276206998
2018/3/22 14:38,1,1,1,1,2,7828.38,-0.316376367
2018/3/22 14:39,1,1,1,1,2,7845.35,0
2018/3/22 14:40,1,1,1,1,2,7854.96,0.216504141
2018/3/22 14:41,1,1,1,1,2,7871.18,-0.353455784
2018/3/22 14:42,1,1,1,1,2,7877.07,-0.174238601
2018/3/22 14:43,1,1,1,1,2,7885.53,-0.47396389
2018/3/22 14:44,1,1,1,1,2,7899.37,-0.653181074
2018/3/22 14:45,1,1,1,1,2,7912.65,-0.650091123
2018/3/22 14:46,1,1,1,1,2,7922.29,-0.631551414
2018/3/22 14:47,1,1,1,1,2,7953.92,0.073757674
2018/3/22 14:48,1,1,1,1,2,7996.22,0.103906692
2018/3/22 14:49,1,1,1,1,2,8021.23,0.238160684
2018/3/22 14:50,1,1,1,1,2,8043.44,0.175752954
2018/3/22 14:51,1,1,1,1,2,7993.27,0.624077041
2018/3/22 14:52,1,1,1,1,2,7790.8,-0.036338963
2018/3/22 14:53,1,1,1,1,2,7551.263365,0.121576133
2018/3/22 14:54,1,1,1,1,2,7832.877361,0.210089555
2018/3/22 14:55,1,1,1,1,2,7041.53,0.183871412
2018/3/22 14:56,1,1,1,1,2,6922.1,-0.876233718
2018/3/22 14:57,1,1,1,1,2,4250.52439,0
2018/3/22 14:58,1,1,1,1,2,2456.010121,0
2018/3/22 14:59,1,1,1,1,2,0,6.270969115
2018/3/23 13:24,1,1,1,1,2,6049.85,0
2018/3/23 13:25,1,1,1,1,2,6102.21,-0.82498303
2018/3/23 13:26,1,1,1,1,2,6167.51,-0.666102316
2018/3/23 13:27,1,1,1,1,2,6158.15,-1.306264959
2018/3/23 13:28,1,1,1,1,2,6148.32,-0.142318883
2018/3/23 13:29,1,1,1,1,2,6132.7,-0.131636067
2018/3/23 13:30,1,1,1,1,2,6205.25,-0.301695847
2018/3/23 13:31,1,1,1,1,2,6245.79,-0.461314816
2018/3/23 13:32,1,1,1,1,2,6274.33,-0.830580096
2018/3/23 13:33,1,1,1,1,2,6262.36,-0.838438006
2018/3/23 13:34,1,1,1,1,2,6230.69,-1.151280918
2018/3/23 13:35,1,1,1,1,2,6292.82,-1.892733771
2018/3/23 13:36,1,1,1,1,2,6271.15,-2.718853296
2018/3/23 13:37,1,1,1,1,2,6214.05,-2.672672702
2018/3/23 13:38,1,1,1,1,2,6176.27,-2.276433924
2018/3/23 13:39,1,1,1,1,2,6308.12,-1.477617931
2018/3/23 13:40,1,1,1,1,2,6476.06,-1.007749752
2018/3/23 13:41,1,1,1,1,2,6483.92,-0.412164862
2018/3/23 13:42,1,1,1,1,2,6489.31,-0.569752385
2018/3/23 13:43,1,1,1,1,2,6501,-1.534146449
2018/3/23 13:44,1,1,1,1,2,6536.8,-1.492084969
2018/3/23 13:45,1,1,1,1,2,6536.919559,-1.540465685
2018/3/23 13:46,1,1,1,1,2,6549.56,-1.117926018
2018/3/23 13:47,1,1,1,1,2,6520.92,-2.107882456
2018/3/23 13:48,1,1,1,1,2,6461.38,-3.1893801
2018/3/23 13:49,1,1,1,1,2,6393.77,-3.662788036
2018/3/23 13:50,1,1,1,1,2,6327.93,-2.087718504
2018/3/23 13:51,1,1,1,1,2,6354.56,-1.75660339
2018/3/23 13:52,1,1,1,1,2,6390.99,-1.516589459
2018/3/23 13:53,1,1,1,1,2,6395.36,-0.313286415
2018/3/23 13:54,1,1,1,1,2,6417.16,-0.656271026
2018/3/23 13:55,1,1,1,1,2,6432.9,-1.940736629
2018/3/23 13:56,1,1,1,1,2,6434.57,-2.60598312
2018/3/23 13:57,1,1,1,1,2,6436.09,-2.116814956
2018/3/23 13:58,1,1,1,1,2,6443.69,-2.403075489
2018/3/23 13:59,1,1,1,1,2,6454.6,-1.919163195
2018/3/23 14:00,1,1,1,1,2,6442.49,-0.71961503
2018/3/23 14:01,1,1,1,1,2,6421.61,-1.776079373
2018/3/23 14:02,1,1,1,1,2,6389.69,-4.467423411
2018/3/23 14:03,1,1,1,1,2,6334.82,-2.303576101
2018/3/23 14:04,1,1,1,1,2,6269.89,-3.497892441
2018/3/23 14:05,1,1,1,1,2,6226.35,-1.692164215
2018/3/23 14:06,1,1,1,1,2,6214.91,-1.207827358
2018/3/23 14:07,1,1,1,1,2,6230.22,-0.86217004
2018/3/23 14:08,1,1,1,1,2,6244.88,-1.760928666
2018/3/23 14:09,1,1,1,1,2,6246.35,-0.769054253
2018/3/23 14:10,1,1,1,1,2,6234.21,-1.538452162
2018/3/23 14:11,1,1,1,1,2,6216.44,-1.682134904
2018/3/23 14:12,1,1,1,1,2,6186.88,-2.19224988
2018/3/23 14:13,1,1,1,1,2,6158.54,-1.879003607
2018/3/23 14:14,1,1,1,1,2,6131.1,-2.464605631
2018/3/23 14:15,1,1,1,1,2,6128.22,-1.396314396
2018/3/23 14:16,1,1,1,1,2,6120.93,-1.527637332
2018/3/23 14:17,1,1,1,1,2,6106.7,-1.229457018
2018/3/23 14:18,1,1,1,1,2,6093.3,-1.482833036
2018/3/23 14:19,1,1,1,1,2,6080.7,-1.325245513
2018/3/23 14:20,1,1,1,1,2,6116.282517,-1.531224148
2018/3/23 14:21,1,1,1,1,2,6124.173969,-1.263366454
2018/3/23 14:22,1,1,1,1,2,6159.53,-1.286291576
2018/3/23 14:23,1,1,1,1,2,6152.17779,-0.613725332
2018/3/23 14:24,1,1,1,1,2,6169.554221,-1.266840796
2018/3/23 14:25,1,1,1,1,2,6153.42,-0.11533377
2018/3/23 14:26,1,1,1,1,2,6176.06,-1.013160417
2018/3/23 14:27,1,1,1,1,2,6201.84,-0.371466681
2018/3/23 14:28,1,1,1,1,2,6188.7,-0.659360977
2018/3/23 14:29,1,1,1,1,2,6176.35,-0.782959035
2018/3/23 14:30,1,1,1,1,2,6193.53,-1.212462285
2018/3/23 14:31,1,1,1,1,2,6222.87,-0.182502956
2018/3/23 14:32,1,1,1,1,2,6249.91,-0.103325395
2018/3/23 14:33,1,1,1,1,2,6276.52,0.052502031
2018/3/23 14:34,1,1,1,1,2,6305.57,0.070863282
2018/3/23 14:35,1,1,1,1,2,6317.54,-0.454127773
2018/3/23 14:36,1,1,1,1,2,6332.23,-0.348844521
2018/3/23 14:37,1,1,1,1,2,6359.69,-0.355202882
2018/3/23 14:38,1,1,1,1,2,6376.48,-0.473931329
2018/3/23 14:39,1,1,1,1,2,6380.59,-0.704165273
2018/3/23 14:40,1,1,1,1,2,6393.65,-0.863297772
2018/3/23 14:41,1,1,1,1,2,6419.06,-0.249310929
2018/3/23 14:42,1,1,1,1,2,6445.4,-0.234751002
2018/3/23 14:43,1,1,1,1,2,6459.5,-0.387263574
2018/3/23 14:44,1,1,1,1,2,6474.31,0.051238184
2018/3/23 14:45,1,1,1,1,2,6487.5,-0.348582955
2018/3/23 14:46,1,1,1,1,2,6507.21,-0.210312519
2018/3/23 14:47,1,1,1,1,2,6530.15,0.271495004
2018/3/23 14:48,1,1,1,1,2,6540.06,0.33296646
2018/3/23 14:49,1,1,1,1,2,6563.3,0.683117171
2018/3/23 14:50,1,1,1,1,2,6575.14,0.534313033
2018/3/23 14:51,1,1,1,1,2,6578.31,0
2018/3/23 14:52,1,1,1,1,2,6581.55,0
2018/3/23 14:53,1,1,1,1,2,6586.91,0
2018/3/23 14:54,1,1,1,1,2,6608.96,0.23514652
2018/3/23 14:55,1,1,1,1,2,6623.56,0.621543045
2018/3/23 14:56,1,1,1,1,2,6647.36,0.100068706
2018/3/23 14:57,1,1,1,1,2,6648.94,0.144611435
2018/3/23 14:58,1,1,1,1,2,6644.95,-0.205138115
2018/3/23 14:59,1,1,1,1,2,6646.28,0
2018/3/23 15:00,1,1,1,1,2,6654.07,0
2018/3/23 15:01,1,1,1,1,2,6660.94,-0.296291683
2018/3/23 15:02,1,1,1,1,2,6662.4,-0.379720371
2018/3/23 15:03,1,1,1,1,2,6654.42,0
2018/3/23 15:04,1,1,1,1,2,6645.98,-0.492503599
2018/3/23 15:05,1,1,1,1,2,6632.44,0
2018/3/23 15:06,1,1,1,1,2,6614.74,-0.534217944
2018/3/23 15:07,1,1,1,1,2,6603.48,0
2018/3/23 15:08,1,1,1,1,2,6598.13,-0.494048575
2018/3/23 15:09,1,1,1,1,2,6592.06,-0.467783988
2018/3/23 15:10,1,1,1,1,2,6584.48,-0.177328552
2018/3/23 15:11,1,1,1,1,2,6590.98,-0.546577749
2018/3/23 15:12,1,1,1,1,2,6605.43,-0.511043308
2018/3/23 15:13,1,1,1,1,2,6617.42,-0.662450928
2018/3/23 15:14,1,1,1,1,2,6624.07,0
2018/3/23 15:15,1,1,1,1,2,6627.16,-0.43070457
2018/3/23 15:16,1,1,1,1,2,6638.35,-1.127488621
2018/3/23 15:17,1,1,1,1,2,6648.45,-0.699530346
2018/3/23 15:18,1,1,1,1,2,6632.995412,0
2018/3/23 15:19,1,1,1,1,2,6632.86,-0.778324108
2018/3/23 15:20,1,1,1,1,2,6583.81,-2.116543609
2018/3/23 15:21,1,1,1,1,2,6556.49,-1.463732711
2018/3/23 15:22,1,1,1,1,2,6522.89,-1.549500856
2018/3/23 15:23,1,1,1,1,2,6469.91,-2.273661764
2018/3/23 15:24,1,1,1,1,2,6420.28,-2.31379447
2018/3/23 15:25,1,1,1,1,2,6394.97,-2.108857855
2018/3/23 15:26,1,1,1,1,2,6368.8,-1.765320769
2018/3/23 15:27,1,1,1,1,2,6335.61,-2.116900525
2018/3/23 15:28,1,1,1,1,2,6295.54,-2.356709116
2018/3/23 15:29,1,1,1,1,2,6292.21,-1.010070466
2018/3/23 15:30,1,1,1,1,2,6302.17,-1.150663256
2018/3/23 15:31,1,1,1,1,2,6280.91,-1.713456521
2018/3/23 15:32,1,1,1,1,2,6239.63,-3.173250776
2018/3/23 15:33,1,1,1,1,2,6192.59,-2.659223667
2018/3/23 15:34,1,1,1,1,2,6169.38,-2.121564796
2018/3/23 15:35,1,1,1,1,2,6159.64,-1.739299006
2018/3/23 15:36,1,1,1,1,2,6156.11,-1.387044542
2018/3/23 15:37,1,1,1,1,2,6163.47,-1.750113836
2018/3/23 15:38,1,1,1,1,2,6191.85,-0.604936473
2018/3/23 15:39,1,1,1,1,2,6220.46,-0.668018912
2018/3/23 15:40,1,1,1,1,2,6225.99,-1.16785033
2018/3/23 15:41,1,1,1,1,2,6233.78,-1.01934032
2018/3/23 15:42,1,1,1,1,2,6250.37,-0.375661584
2018/3/23 15:43,1,1,1,1,2,6266.91,-0.769134143
2018/3/23 15:44,1,1,1,1,2,6273.71,-0.917371922
2018/3/23 15:45,1,1,1,1,2,6257.07,-0.662450928
2018/3/23 15:46,1,1,1,1,2,6226.24,-2.220096107
2018/3/23 15:47,1,1,1,1,2,6180.91,-2.160993449
2018/3/23 15:48,1,1,1,1,2,6159.27,-1.873161059
2018/3/23 15:49,1,1,1,1,2,6149.06,-1.226367067
2018/3/23 15:50,1,1,1,1,2,6158.61,-1.419489032
2018/3/23 15:51,1,1,1,1,2,6182.72,-0.7319985
2018/3/23 15:52,1,1,1,1,2,6213.17,-0.943454833
2018/3/23 15:53,1,1,1,1,2,6240.62,-0.650021898
2018/3/23 15:54,1,1,1,1,2,6263.64,-1.073729044
2018/3/23 15:55,1,1,1,1,2,6285.18,-0.677063863
2018/3/23 15:56,1,1,1,1,2,6303.53,-0.128746597
2018/3/23 15:57,1,1,1,1,2,6305.96,-0.722704982
2018/3/23 15:58,1,1,1,1,2,6277.47,-0.662450928
2018/3/23 15:59,1,1,1,1,2,6245.95,-2.079042843
2018/3/23 16:00,1,1,1,1,2,6219.51,-1.917703727
2018/3/23 16:01,1,1,1,1,2,6198.88,-1.238788826
2018/3/23 16:02,1,1,1,1,2,6191.19,-1.561912928
2018/3/23 16:03,1,1,1,1,2,6189.25,-1.039425004
2018/3/23 16:04,1,1,1,1,2,6190.45,-0.912736995
2018/3/23 16:05,1,1,1,1,2,6196.88,-1.743933933
2018/3/23 16:06,1,1,1,1,2,6217.11,-0.444801693
2018/3/23 16:07,1,1,1,1,2,6248.05,-0.746868899
2018/3/23 16:08,1,1,1,1,2,6285.74,-0.235829071
2018/3/23 16:09,1,1,1,1,2,6322.88,-0.676081144
2018/3/23 16:10,1,1,1,1,2,6349.76,0.14298089
2018/3/23 16:11,1,1,1,1,2,6364.97,-1.289711071
2018/3/23 16:12,1,1,1,1,2,6375.13,-0.770599229
2018/3/23 16:13,1,1,1,1,2,6399.56,0.012005089
2018/3/23 16:14,1,1,1,1,2,6423.35,-0.472012336
2018/3/23 16:15,1,1,1,1,2,6435.77,-1.172292916
2018/3/23 16:16,1,1,1,1,2,6436.66,-1.180017795
2018/3/23 16:17,1,1,1,1,2,6454.77,-0.782959035
2018/3/23 16:18,1,1,1,1,2,6477.6,-0.456665249
2018/3/23 16:19,1,1,1,1,2,6488.37,-0.197390456
2018/3/23 16:20,1,1,1,1,2,6497.98,-0.628101328
2018/3/23 16:21,1,1,1,1,2,6497.92,-0.971446073
2018/3/23 16:22,1,1,1,1,2,6479.59,-0.764419326
2018/3/23 16:23,1,1,1,1,2,6471.75,-0.680990637
2018/3/23 16:24,1,1,1,1,2,6467.43,-0.858662845
2018/3/23 16:25,1,1,1,1,2,6453.26,-0.823128403
2018/3/23 16:26,1,1,1,1,2,6395.1,-4.218483045
2018/3/23 16:27,1,1,1,1,2,6320.81,-2.26964532
2018/3/23 16:28,1,1,1,1,2,6266.63,-2.552395439
2018/3/23 16:29,1,1,1,1,2,6208.31,-3.076149528
2018/3/23 16:30,1,1,1,1,2,6129.96,-3.875107317
2018/3/23 16:31,1,1,1,1,2,6054.17,-3.435490827
2018/3/23 16:32,1,1,1,1,2,6003.05,-2.018246982
2018/3/23 16:42,1,1,1,1,2,6031.75,0.413818548
2018/3/23 16:43,1,1,1,1,2,6072,0.009401607
2018/3/23 16:44,1,1,1,1,2,6057.74,-0.424524667
2018/3/23 16:45,1,1,1,1,2,6023.43,-0.559144536
2018/4/2 16:47,1,1,1,1,2,6615.95,0.233704215
2018/4/2 16:49,1,1,1,1,2,6629.25,0.057418087
2018/4/2 16:50,1,1,1,1,2,6669.02,0.181595502
2018/4/2 16:51,1,1,1,1,2,6683.38,0.630865645
2018/4/2 16:52,1,1,1,1,2,6698.48,0.312170404
2018/4/2 16:54,1,1,1,1,2,6742.44,0.412706277
2018/4/2 17:03,1,1,1,1,2,6828.43,0.389091617
2018/4/2 17:05,1,1,1,1,2,6872.31,0.049150514
2018/4/2 17:13,1,1,1,1,2,6755.03,0.154910453
2018/4/3 15:12,1,1,1,1,2,7459.02,-1.562994956
2018/4/3 15:13,1,1,1,1,2,7430.19,-1.893937552
2018/4/3 15:14,1,1,1,1,2,7399.41,-1.877167722
2018/4/3 15:15,1,1,1,1,2,7516.76,-1.615309009
2018/4/3 15:16,1,1,1,1,2,7477.12,-2.427122853
2018/4/3 15:17,1,1,1,1,2,7443.16,-2.663372125
2018/4/3 15:18,1,1,1,1,2,7406.98,-2.033088037
2018/4/3 15:20,1,1,1,1,2,7322.48,-1.681151365
2018/4/3 15:21,1,1,1,1,2,7296.62,-2.225498631
2018/4/3 15:22,1,1,1,1,2,7237.1,-1.905351303
2018/4/3 15:23,1,1,1,1,2,7171.15,-1.410462822
2018/4/3 15:24,1,1,1,1,2,7109.99,-2.455445767
2018/4/3 15:25,1,1,1,1,2,7066.76,-2.366548547
2018/4/3 15:26,1,1,1,1,2,7019.91,-1.784598731
2018/4/3 15:27,1,1,1,1,2,6975.91,-2.228128996
2018/4/3 15:28,1,1,1,1,2,6935.45,-2.52750715
2018/4/3 15:31,1,1,1,1,2,6324.38,-3.421165583
2018/7/9 13:09,1,1,1,1,2,7540.9,1.108091248
2018/7/9 13:10,1,1,1,1,2,7505.3,-0.202357815
2018/7/9 13:11,1,1,1,1,2,7497.15,0.888704696
2018/7/9 13:12,1,1,1,1,2,7509.22,1.668827764
2018/7/9 13:13,1,1,1,1,2,7514.56,0.961318554
2018/7/9 13:14,1,1,1,1,2,7525.25,0.752746832
2018/7/9 13:15,1,1,1,1,2,7520.84,1.069466855
2018/7/9 13:16,1,1,1,1,2,7515.73,1.298123262
2018/7/9 13:17,1,1,1,1,2,7522.17,1.440261028
2018/7/9 13:18,1,1,1,1,2,7535.38,1.105001297
2018/7/9 13:19,1,1,1,1,2,7540.41,1.009212802
2018/7/9 13:20,1,1,1,1,2,7548.07,0.996852996
2018/7/9 13:21,1,1,1,1,2,7544.06,1.111181199
2018/7/9 13:22,1,1,1,1,2,7518.25,-0.533955557
2018/7/9 13:23,1,1,1,1,2,7484.97,-0.517559744
2018/7/9 13:24,1,1,1,1,2,7451.35,-0.115210911
2018/7/9 13:25,1,1,1,1,2,7403.77,-1.023243493
2018/7/9 13:26,1,1,1,1,2,7372.36,-0.640747121
2018/7/9 13:27,1,1,1,1,2,7362.38,0.842355424
2018/7/9 13:28,1,1,1,1,2,7338.33,-0.094874441
2018/7/9 13:29,1,1,1,1,2,7308.22,-0.252564635
2018/7/9 13:30,1,1,1,1,2,7296.32,0.935053967
2018/7/9 13:31,1,1,1,1,2,7291.36,0.686312876
2018/7/9 13:32,1,1,1,1,2,7302.74,1.383096926
2018/7/9 13:33,1,1,1,1,2,7321.3,1.174525204
2018/7/9 13:34,1,1,1,1,2,7318.34,0.746566929
2018/7/9 13:35,1,1,1,1,2,7301.8,0.263437694
2018/7/9 13:36,1,1,1,1,2,7279.78,-0.088872997
2018/7/9 13:37,1,1,1,1,2,7255.47,0.475380496
2018/7/9 13:38,1,1,1,1,2,7251.14,0.839265472
2018/7/9 13:39,1,1,1,1,2,7251.39,0.809910934
2018/7/9 13:40,1,1,1,1,2,7257.89,0.885614744
2018/7/9 13:41,1,1,1,1,2,7255.97,0.751201856
2018/7/9 13:42,1,1,1,1,2,7247.23,1.063286952
2018/7/9 13:43,1,1,1,1,2,7230.74,0.553444964
2018/7/9 13:44,1,1,1,1,2,7225.196717,0.570213154
2018/7/9 13:45,1,1,1,1,2,7211.87,1.033932413
2018/7/9 13:46,1,1,1,1,2,7212.919857,1.095731442
2018/7/9 13:47,1,1,1,1,2,7210.45,0.553444964
2018/7/9 13:48,1,1,1,1,2,7229.83,1.280823736
2018/7/9 13:49,1,1,1,1,2,7226.1,0.381952659
2018/7/9 13:50,1,1,1,1,2,7215.274233,-0.105933736
2018/7/9 13:51,1,1,1,1,2,7221.526313,0.726482245
2018/7/9 13:52,1,1,1,1,2,7210.45,0.792916201
2018/7/9 13:53,1,1,1,1,2,7231,1.517381019
2018/7/9 13:54,1,1,1,1,2,7257.61,2.185531683
2018/7/9 13:55,1,1,1,1,2,7285.67,1.525171904
2018/7/9 13:56,1,1,1,1,2,7303.44,1.559799415
2018/7/9 13:57,1,1,1,1,2,7332.47,1.481941927
2018/7/9 13:58,1,1,1,1,2,7364.26,1.843119111
2018/7/9 13:59,1,1,1,1,2,7393.91,2.20187127
2018/7/9 14:00,1,1,1,1,2,7414.65,1.884992351
2018/7/9 14:01,1,1,1,1,2,7427.52,1.49298166
2018/7/9 14:02,1,1,1,1,2,7438.84,0.894884598
2018/7/9 14:03,1,1,1,1,2,7446.64,1.527252254
2018/7/9 14:04,1,1,1,1,2,7440.61,1.004577875
2018/7/9 14:05,1,1,1,1,2,7413.89,-0.613900714
2018/7/9 14:06,1,1,1,1,2,7385.1,-0.123395376
2018/7/9 14:07,1,1,1,1,2,7375.35,0.728027221
2018/7/9 14:08,1,1,1,1,2,7392.55,1.045640291
2018/7/9 14:09,1,1,1,1,2,7404.61,0.941144199
2018/7/9 14:10,1,1,1,1,2,7415.29,0.541085158
2018/7/9 14:11,1,1,1,1,2,7426.45,0.874799914
2018/7/9 14:12,1,1,1,1,2,7426.08,0.970588409
