2018/1/20 13:54,1,1,1,1,1,5465.22,-1.779847873
2018/1/20 13:55,1,1,1,1,1,5076.5,-1.323173105
2018/1/20 13:56,1,1,1,1,1,4825.19923,-0.76136318
2018/1/20 13:57,1,1,1,1,1,4505.39,-0.685118584
2018/1/20 13:58,1,1,1,1,1,4190.488366,-2.084894781
2018/1/20 13:59,1,1,1,1,1,3849.39,-1.936206946
2018/1/20 14:00,1,1,1,1,1,3702.34,-1.752041403
2018/1/20 14:15,1,1,1,1,1,2373.55,0.454968175
2018/1/20 14:16,1,1,1,1,1,2390.19,0.343150565
2018/1/20 14:41,1,1,1,1,1,1787.06,0.54481877
2018/1/20 14:42,1,1,1,1,1,1838.02,1.717201096
2018/1/20 14:43,1,1,1,1,1,1909.72,1.670123352
2018/1/20 14:45,1,1,1,1,1,2007.95,0.614298694
2018/1/20 14:54,1,1,1,1,1,2061.31,0.463705116
2018/1/20 14:55,1,1,1,1,1,2109.79,0.858663963
2018/1/20 14:56,1,1,1,1,1,2153.24,1.206048817
2018/1/20 14:57,1,1,1,1,1,2189.26,0.343487919
2018/1/20 15:00,1,1,1,1,1,2238.95,0.72494228
2018/1/20 15:01,1,1,1,1,1,2269.82,2.509816245
2018/1/20 15:02,1,1,1,1,1,2290.2,1.880892168
2018/1/20 15:03,1,1,1,1,1,2271.59,0.510351111
2018/1/20 15:04,1,1,1,1,1,2287.06,3.480502466
2018/1/20 15:05,1,1,1,1,1,2313.51,4.209718764
2018/1/20 15:06,1,1,1,1,1,2333.93,5.503142109
2018/1/20 15:07,1,1,1,1,1,2359.85,4.835930181
2018/1/20 15:08,1,1,1,1,1,2453.89,3.463143496
2018/1/20 15:09,1,1,1,1,1,2599.22,3.002231482
2018/1/20 15:10,1,1,1,1,1,2885.2,2.251373282
2018/1/20 15:11,1,1,1,1,1,3262.54,3.554194394
2018/1/20 15:12,1,1,1,1,1,3267.44,3.020549506
2018/1/20 15:13,1,1,1,1,1,3268.74,4.133216619
2018/1/20 15:14,1,1,1,1,1,3275.46,2.771159586
2018/1/20 15:15,1,1,1,1,1,3256.82,1.419893955
2018/1/20 15:16,1,1,1,1,1,3248.23,3.460241404
2018/1/20 15:17,1,1,1,1,1,3210.8,0.183768806
2018/1/20 15:18,1,1,1,1,1,3166.67,-0.140377866
2018/1/20 15:19,1,1,1,1,1,3124.3,1.858788912
2018/1/20 15:20,1,1,1,1,1,3097.46,1.957827895
2018/1/20 15:21,1,1,1,1,1,3094.47,2.801384638
2018/1/20 15:22,1,1,1,1,1,3089.1,2.520165612
2018/1/20 15:23,1,1,1,1,1,3080.1,2.557278474
2018/1/20 15:24,1,1,1,1,1,3078.66,2.396600999
2018/1/20 15:25,1,1,1,1,1,3087.54,3.107289831
2018/1/20 15:26,1,1,1,1,1,3074.04,1.888303987
2018/1/20 15:27,1,1,1,1,1,3059.16,1.551358306
2018/1/20 15:28,1,1,1,1,1,3040.3,0.848724387
2018/1/20 15:29,1,1,1,1,1,3014.65,1.032864946
2018/1/20 15:30,1,1,1,1,1,2988.64,1.642455648
2018/1/20 15:31,1,1,1,1,1,2967.46,1.681556728
2018/1/20 15:32,1,1,1,1,1,2959.26,2.21147362
2018/1/20 15:33,1,1,1,1,1,2952.63,1.539203841
2018/1/20 15:34,1,1,1,1,1,2938.19,0.938836549
2018/1/20 15:35,1,1,1,1,1,2912.22,1.336149555
2018/1/20 15:36,1,1,1,1,1,2898.67,0.386906199
2018/1/20 15:37,1,1,1,1,1,2872.16,1.261914933
2018/1/20 15:38,1,1,1,1,1,2849.36,0.637052932
2018/1/20 15:39,1,1,1,1,1,2830,1.505224156
2018/1/20 15:40,1,1,1,1,1,2820.66,2.279182845
2018/1/20 15:41,1,1,1,1,1,2816.61,1.367430407
2018/1/20 15:42,1,1,1,1,1,2798.91,1.316521996
2018/1/20 15:43,1,1,1,1,1,2793.01,0.589664716
2018/1/20 15:44,1,1,1,1,1,2755.38,0.174870507
2018/1/20 15:45,1,1,1,1,1,2733.16,0.561478674
2018/1/20 15:46,1,1,1,1,1,2690.33,-0.958279263
2018/1/20 15:47,1,1,1,1,1,2649.7,-1.328304282
2018/1/20 15:48,1,1,1,1,1,2609.77,-1.021096251
2018/1/20 15:49,1,1,1,1,1,2553.8,-3.743019244
2018/1/20 15:50,1,1,1,1,1,2250.6,-3.506366612
2018/1/20 15:51,1,1,1,1,1,1755.47,-3.104738931
2018/1/20 15:52,1,1,1,1,1,1424.06,-3.743356598
2018/1/20 15:53,1,1,1,1,1,1377.98,-4.001450652
2018/1/20 15:54,1,1,1,1,1,1175.72,-3.880174948
2018/1/20 15:55,1,1,1,1,1,1168.793352,-4.452050649
2018/1/20 15:56,1,1,1,1,1,688.9750086,-4.271933854
2018/1/20 15:57,1,1,1,1,1,537.6581865,-3.866967682
2018/1/20 15:58,1,1,1,1,1,306.0339562,-3.486812425
2018/1/20 15:59,1,1,1,1,1,42.42960264,-2.571964778
2018/1/21 13:32,1,1,1,1,1,3114.65,-3.078781153
2018/1/21 13:33,1,1,1,1,1,3136.58,-2.00501205
2018/1/21 13:36,1,1,1,1,1,3081.97,-3.254920189
2018/1/21 13:37,1,1,1,1,1,3104.11,-2.743533225
2018/1/21 13:39,1,1,1,1,1,3120.54,-3.010814025
2018/1/21 13:43,1,1,1,1,1,3084.1,-2.437628032
2018/1/21 13:55,1,1,1,1,1,2992.51,0.185526378
2018/1/21 13:56,1,1,1,1,1,3035,-0.582898594
2018/1/21 14:02,1,1,1,1,1,2935.01,-1.214007261
2018/1/21 14:03,1,1,1,1,1,2960.97,-1.47609744
2018/1/21 14:04,1,1,1,1,1,2975.01,-0.462388026
2018/1/21 14:05,1,1,1,1,1,3002.26,-0.342099409
2018/1/21 14:06,1,1,1,1,1,3027.37,0.601864979
2018/1/21 14:07,1,1,1,1,1,3055.95,1.345039026
2018/1/21 14:08,1,1,1,1,1,3093.75,1.827369681
2018/1/21 14:09,1,1,1,1,1,3139.63,4.306294418
2018/1/21 14:10,1,1,1,1,1,3163.01,4.270938435
2018/1/21 14:11,1,1,1,1,1,3195.62,4.246275049
2018/1/21 14:12,1,1,1,1,1,3223.79,3.438590101
2018/1/21 14:13,1,1,1,1,1,3257.22,4.350453349
2018/1/21 14:14,1,1,1,1,1,3284.2,3.752061276
2018/1/21 14:15,1,1,1,1,1,3305.74,3.361734894
2018/1/21 14:16,1,1,1,1,1,3329.21,4.027288503
2018/1/21 14:17,1,1,1,1,1,3352.45,3.592861447
2018/1/21 14:18,1,1,1,1,1,3373.72,3.684005705
2018/1/21 14:19,1,1,1,1,1,3404.27,3.64953749
2018/1/21 14:20,1,1,1,1,1,3619.318582,3.321030897
2018/1/21 14:21,1,1,1,1,1,3738.81753,3.36398004
2018/1/21 14:22,1,1,1,1,1,3857.254792,2.772364339
2018/1/21 14:23,1,1,1,1,1,4072.64,2.6636918
2018/1/21 14:24,1,1,1,1,1,4109.2,2.605521318
2018/1/21 14:25,1,1,1,1,1,4130.44,2.869122547
2018/1/21 14:26,1,1,1,1,1,4155.54,2.450228562
2018/1/21 14:27,1,1,1,1,1,4190.71,3.29828822
2018/1/21 14:28,1,1,1,1,1,4215.68,3.033835805
2018/1/21 14:29,1,1,1,1,1,4234.91,2.372155953
2018/1/21 14:30,1,1,1,1,1,4260.62,3.031083208
2018/1/21 14:31,1,1,1,1,1,4285.2,2.669549108
2018/2/14 12:30,1,1,1,1,1,346.6381623,2.633234827
2018/2/14 12:31,1,1,1,1,1,539.4194533,2.350870967
2018/2/14 12:32,1,1,1,1,1,929.48,0.327878509
2018/2/14 12:33,1,1,1,1,1,1202.79,0.721847318
2018/2/14 12:34,1,1,1,1,1,1358.16,-0.318138105
2018/2/14 12:35,1,1,1,1,1,1700.5,-0.69570132
2018/2/14 12:36,1,1,1,1,1,2156.47,-0.34280881
2018/2/14 12:37,1,1,1,1,1,2381.978673,-1.968944631
2018/2/14 12:38,1,1,1,1,1,2616.698855,-1.148882776
2018/2/14 12:39,1,1,1,1,1,2850.4813,0.961318554
2018/2/14 12:40,1,1,1,1,1,3022.86,1.02772527
2018/2/14 12:41,1,1,1,1,1,3020.78,0.554834824
2018/2/14 12:42,1,1,1,1,1,3006.49,-0.756943068
2018/2/14 12:43,1,1,1,1,1,3068.986303,-0.815472733
2018/2/14 12:44,1,1,1,1,1,2977.23,0.59354002
2018/2/14 12:45,1,1,1,1,1,3113.4,0.519455498
2018/2/14 12:46,1,1,1,1,1,3122.16,0.752746832
2018/2/14 12:47,1,1,1,1,1,3123.95,1.010757778
2018/2/14 12:48,1,1,1,1,1,3121.81,0.888704696
2018/2/14 12:49,1,1,1,1,1,3122.1,0.479286129
2018/2/14 12:50,1,1,1,1,1,3126.13,0.860895133
2018/2/14 12:51,1,1,1,1,1,3121.37,0.460746421
2018/2/14 12:52,1,1,1,1,1,3122.48,1.319990824
2018/2/14 12:53,1,1,1,1,1,3498.222433,0.422122028
2018/2/14 12:54,1,1,1,1,1,3750.574689,1.153199453
2018/2/14 12:55,1,1,1,1,1,3958.440264,1.473711018
2018/2/14 12:56,1,1,1,1,1,4262.5411,0.834630545
2018/2/14 12:57,1,1,1,1,1,4663.69,0.539540183
2018/2/14 12:58,1,1,1,1,1,4646.63,1.290196261
2018/2/14 12:59,1,1,1,1,1,4770.03,1.201805072
2018/2/14 13:00,1,1,1,1,1,4852.01,1.210241322
2018/2/14 13:01,1,1,1,1,1,4903.92,0.53336028
2018/2/14 13:02,1,1,1,1,1,4910.03,0.545720085
2018/2/14 13:03,1,1,1,1,1,4950.93,0.537995207
2018/2/14 13:04,1,1,1,1,1,4982.16,0.504005741
2018/2/14 13:05,1,1,1,1,1,4991.98,0.059931141
2018/2/14 13:06,1,1,1,1,1,4997.27,0.338693339
2018/2/14 13:07,1,1,1,1,1,4997.36,0.661593265
2018/2/14 13:08,1,1,1,1,1,4998.6,0.364957926
2018/2/14 13:09,1,1,1,1,1,4996.67,0.439116761
2018/2/14 13:10,1,1,1,1,1,4994.19,-0.150241782
2018/2/14 13:11,1,1,1,1,1,4996.83,0.321698606
2018/2/14 13:12,1,1,1,1,1,4995.91,0.158313338
2018/2/14 13:13,1,1,1,1,1,4990.62,-0.415977606
2018/2/14 13:14,1,1,1,1,1,4989.64,-0.293418493
2018/2/14 13:15,1,1,1,1,1,4989.85,-0.13682347
2018/2/14 13:16,1,1,1,1,1,4986.32,-0.386940859
2018/2/14 13:17,1,1,1,1,1,4990.27,-0.091522924
2018/2/14 13:18,1,1,1,1,1,4985.76,-0.223791916
2018/2/14 13:19,1,1,1,1,1,4982.54,-0.215448554
2018/2/14 13:20,1,1,1,1,1,4983.66,-0.659670628
2018/2/14 13:21,1,1,1,1,1,4983.78,-0.528394136
2018/2/14 13:22,1,1,1,1,1,4977.64,-0.666290555
2018/2/14 13:23,1,1,1,1,1,4985.23,-0.074200618
2018/2/14 13:24,1,1,1,1,1,4982.06,-1.256467801
2018/2/14 13:25,1,1,1,1,1,4986.49,-1.191799467
2018/2/14 13:26,1,1,1,1,1,4988.51,-1.714500741
2018/2/14 13:27,1,1,1,1,1,4989.57,-1.487370774
2018/2/14 13:28,1,1,1,1,1,4991.12,-1.169237789
2018/2/14 13:29,1,1,1,1,1,4991.54,-1.741378536
2018/2/14 13:30,1,1,1,1,1,4995.67,-0.818493476
2018/2/14 13:31,1,1,1,1,1,4996.24,-1.553602869
2018/2/14 13:40,1,1,1,1,1,4946.4,0
2018/2/14 13:41,1,1,1,1,1,4959.95,0
2018/2/14 13:42,1,1,1,1,1,4974.19,0
2018/2/14 13:43,1,1,1,1,1,4983.75,0.380407683
2018/2/14 13:44,1,1,1,1,1,4987.89,0.310883776
2018/2/14 13:45,1,1,1,1,1,4983.29,0
2018/2/14 13:46,1,1,1,1,1,4977.36,0
2018/2/14 13:50,1,1,1,1,1,4989.41,0.219730208
2018/2/14 14:00,1,1,1,1,1,4995.74,0
2018/2/14 16:50,1,1,1,1,1,4654.88,0.077678768
2018/2/14 16:51,1,1,1,1,1,4662.36,-0.23939571
2018/2/14 16:52,1,1,1,1,1,4687.43,-0.635574422
2018/2/14 16:53,1,1,1,1,1,4698.87,-1.258480766
2018/2/14 16:54,1,1,1,1,1,4708.86,-0.408181862
2018/2/14 16:55,1,1,1,1,1,4699.27,-0.568568428
2018/2/14 16:56,1,1,1,1,1,4700.34,-0.181963479
2018/2/14 16:57,1,1,1,1,1,4693.34,-1.436011179
2018/2/14 16:58,1,1,1,1,1,4687.64,-0.233027568
2018/2/14 16:59,1,1,1,1,1,4688.34,-1.458113425
2018/2/14 17:00,1,1,1,1,1,4676,-0.693350443
2018/2/14 17:01,1,1,1,1,1,4650.93,-0.583657167
2018/2/14 17:02,1,1,1,1,1,4616.14,-0.796841036
2018/2/14 17:03,1,1,1,1,1,4617.7,1.929993224
2018/2/14 17:04,1,1,1,1,1,4616.67,0.262494035
2018/2/14 17:05,1,1,1,1,1,4604.63,0.176566995
2018/2/14 17:06,1,1,1,1,1,4568.93,-1.380864639
2018/2/14 17:07,1,1,1,1,1,4527.61,0.635686351
2018/2/14 17:08,1,1,1,1,1,4497.72,1.384070621
2018/2/14 17:09,1,1,1,1,1,4483.05,1.393743836
2018/2/14 17:10,1,1,1,1,1,4479.58,-1.166113014
2018/2/14 17:11,1,1,1,1,1,4517.7,-0.696440394
2018/2/14 17:12,1,1,1,1,1,4530.39,-0.259212265
2018/2/14 17:13,1,1,1,1,1,4526.64,-1.536908827
2018/2/14 17:14,1,1,1,1,1,4505.75,-1.626984325
2018/2/14 17:15,1,1,1,1,1,4473.48,-1.00504012
2018/2/14 17:16,1,1,1,1,1,4453.02,-1.260356533
2018/2/14 17:17,1,1,1,1,1,4429.02,0.230545038
2018/2/14 17:18,1,1,1,1,1,4409.88,1.138957317
2018/2/14 17:19,1,1,1,1,1,4389.76,-0.34418593
2018/2/14 17:20,1,1,1,1,1,4373.57,-0.977625976
2018/2/14 17:21,1,1,1,1,1,4355.87,-0.948871998
2018/2/14 17:22,1,1,1,1,1,4254.13,-2.197099929
2018/2/14 17:23,1,1,1,1,1,3837.27,-3.491301474
2018/2/14 17:24,1,1,1,1,1,3430.18,-3.315174242
2018/2/14 17:25,1,1,1,1,1,3129.13,-2.095862465
2018/2/15 13:22,1,1,1,1,1,5884.58,0
2018/2/15 13:24,1,1,1,1,1,5741.05,-0.58875086
2018/2/15 13:25,1,1,1,1,1,5702.27,-0.48011609
2018/2/15 13:27,1,1,1,1,1,5668.69,0.290799091
2018/2/15 13:28,1,1,1,1,1,5684.41,1.512222959
2018/2/15 13:29,1,1,1,1,1,5717.1,0.698510702
2018/2/15 13:30,1,1,1,1,1,5728.26,0.87587142
2018/2/15 13:31,1,1,1,1,1,5728.45,0
2018/2/15 13:32,1,1,1,1,1,5718.24,0.411307198
2018/2/15 13:33,1,1,1,1,1,5682.83,-0.095923167
2018/2/15 13:34,1,1,1,1,1,5695.77,0.156215886
2018/2/15 13:35,1,1,1,1,1,5771.28,0.479286129
2018/2/15 13:36,1,1,1,1,1,5628.42,0.772831516
2018/2/15 13:37,1,1,1,1,1,5345.42,-0.428870325
2018/2/15 13:39,1,1,1,1,1,5057.97,0.610609066
2018/2/15 13:40,1,1,1,1,1,5041.28,0.50091579
2018/2/15 13:41,1,1,1,1,1,5020.04,-0.136608348
2018/2/15 13:42,1,1,1,1,1,4993.65,-0.273145569
2018/2/15 13:43,1,1,1,1,1,4973.73,0.135982087
2018/2/15 13:44,1,1,1,1,1,4967.49,0.185740742
2018/2/15 13:45,1,1,1,1,1,4975.56,0.812040947
2018/2/15 13:46,1,1,1,1,1,4994.19,0.252174698
2018/2/15 13:47,1,1,1,1,1,5006.31,1.021267815
2018/2/15 13:48,1,1,1,1,1,5010.41,1.396968263
2018/2/15 13:49,1,1,1,1,1,5013.57,1.130464841
2018/2/15 13:50,1,1,1,1,1,5015.5,1.660494184
2018/2/15 13:51,1,1,1,1,1,5014.26,1.208481225
2018/2/15 13:52,1,1,1,1,1,4988.49,0.271152791
2018/2/15 13:53,1,1,1,1,1,4956.04,-2.708590942
2018/2/15 13:54,1,1,1,1,1,4949.03,-1.656588188
2018/2/15 13:55,1,1,1,1,1,4941.29,-1.891490504
2018/2/15 13:56,1,1,1,1,1,4960.83,-0.568394828
2018/2/15 13:57,1,1,1,1,1,4968.24,-1.128188372
2018/2/15 13:58,1,1,1,1,1,4975.66,-4.298941618
2018/2/15 13:59,1,1,1,1,1,4989.13,-3.761672225
2018/2/15 14:00,1,1,1,1,1,4988.91,-3.500571328
2018/2/15 14:01,1,1,1,1,1,4956.32,-6.495366577
2018/2/15 14:02,1,1,1,1,1,4942.93,-5.864708473
2018/2/15 14:03,1,1,1,1,1,4932.68,-7.23504325
2018/2/15 14:24,1,1,1,1,1,2178.69,-1.566047993
2018/2/15 14:25,1,1,1,1,1,2237.93,-2.674768827
2018/2/15 14:26,1,1,1,1,1,2290.72,-1.308100908
2018/2/15 14:27,1,1,1,1,1,2349.52,-1.118284016
2018/2/15 14:28,1,1,1,1,1,2382.71,-3.97642385
2018/2/15 14:34,1,1,1,1,1,2105.5,-1.739352014
2018/2/15 14:35,1,1,1,1,1,2139.65,-0.866641213
2018/2/15 14:36,1,1,1,1,1,2125.11,1.04516354
2018/2/15 14:37,1,1,1,1,1,2110.18,-1.937727388
2018/2/15 14:38,1,1,1,1,1,2140.4,-1.013785463
2018/2/15 14:39,1,1,1,1,1,2034.89,-2.04231637
2018/2/15 14:44,1,1,1,1,1,1773.46,2.468437745
2018/2/15 14:45,1,1,1,1,1,1947.328821,1.361717811
2018/2/15 14:46,1,1,1,1,1,2075.35,2.198698111
2018/2/15 14:47,1,1,1,1,1,2419.81,1.572525854
2018/2/15 14:48,1,1,1,1,1,2673.854621,0.470755286
2018/2/15 14:49,1,1,1,1,1,3033.61,-0.827967914
2018/2/15 14:50,1,1,1,1,1,3092.37,-0.760138097
2018/2/15 14:51,1,1,1,1,1,3144.84,-0.793274397
2018/2/15 14:52,1,1,1,1,1,3102.81,-4.437534705
2018/2/15 14:53,1,1,1,1,1,3050.94,-4.564652957
2018/2/15 14:54,1,1,1,1,1,3031.52,-1.717669346
2018/2/15 14:55,1,1,1,1,1,3027.14,-1.801121699
2018/2/15 14:56,1,1,1,1,1,3010.63,-1.921606141
2018/2/15 14:57,1,1,1,1,1,3048.66,0.374189413
2018/2/15 14:58,1,1,1,1,1,3094.01,0.408535795
2018/2/15 14:59,1,1,1,1,1,3144.01,1.384302844
2018/2/15 15:00,1,1,1,1,1,3193.12,1.191273768
2018/2/15 15:01,1,1,1,1,1,3233.9,0.748288659
2018/2/15 15:02,1,1,1,1,1,3259.21,2.359264988
2018/2/15 15:03,1,1,1,1,1,3357.72,1.057693105
2018/2/15 15:04,1,1,1,1,1,3405.51,3.844498253
2018/2/15 15:05,1,1,1,1,1,3423.85,2.692068598
2018/2/15 15:06,1,1,1,1,1,3451.55,3.543330658
2018/2/15 15:07,1,1,1,1,1,3465.2,3.6274805
2018/2/15 15:08,1,1,1,1,1,3609.23,3.623173145
2018/2/15 15:09,1,1,1,1,1,3712.29,3.671179844
2018/2/15 15:10,1,1,1,1,1,3926.43,3.863984017
2018/2/15 15:11,1,1,1,1,1,4018.85,3.354826519
2018/2/15 15:12,1,1,1,1,1,4016.48,3.226041058
2018/2/15 15:13,1,1,1,1,1,4013.55,3.254412878
2018/2/15 15:14,1,1,1,1,1,4012.36,2.942608911
2018/2/15 15:15,1,1,1,1,1,4009.32,3.247895621
2018/2/15 15:16,1,1,1,1,1,4010.61,2.574229981
2018/2/15 15:17,1,1,1,1,1,4014.34,3.151385974
2018/2/15 15:18,1,1,1,1,1,4017.94,2.353794703
2018/2/15 15:19,1,1,1,1,1,4011.73,2.117965893
2018/2/15 15:20,1,1,1,1,1,4011.96,2.707097893
2018/2/15 15:21,1,1,1,1,1,4006.96,2.915782067
2018/2/15 15:22,1,1,1,1,1,4082.87,2.557010345
2018/2/15 15:23,1,1,1,1,1,4203.7,2.32995514
2018/2/15 15:24,1,1,1,1,1,4292.02,2.544220296
2018/2/15 15:25,1,1,1,1,1,4454.45,1.818643964
2018/2/15 15:26,1,1,1,1,1,4547.13,-0.336960024
2018/2/15 15:27,1,1,1,1,1,4542.11,2.296362797
2018/2/15 15:29,1,1,1,1,1,4485.12,0.388086938
2018/2/15 15:30,1,1,1,1,1,4460.24,0.10684267
2018/2/15 15:31,1,1,1,1,1,4536.93,0.845445375
2018/2/15 15:32,1,1,1,1,1,4708.449903,2.970614033
2018/2/15 15:33,1,1,1,1,1,4810.132326,0.901064501
2018/2/15 15:34,1,1,1,1,1,5003.82,1.211604621
2018/2/15 15:35,1,1,1,1,1,5048.81,0.993763045
2018/2/15 15:36,1,1,1,1,1,5052.4,0.734207123
2018/2/15 15:37,1,1,1,1,1,5049.46,1.313573019
2018/2/15 15:38,1,1,1,1,1,5042.13,1.271858674
2018/2/15 15:39,1,1,1,1,1,5048.76,1.296578286
2018/2/15 15:40,1,1,1,1,1,5042.26,1.023117583
2018/2/15 15:41,1,1,1,1,1,5044.43,1.429446198
2018/2/15 15:42,1,1,1,1,1,5038.25,1.463435664
2018/2/15 15:43,1,1,1,1,1,5045.18,0.823815715
2018/2/15 15:44,1,1,1,1,1,5047.73,1.169890277
2018/2/15 15:45,1,1,1,1,1,5039.42,0.504005741
2018/2/15 15:46,1,1,1,1,1,5031.61,0.81145591
2018/2/15 15:47,1,1,1,1,1,5021.7,0.525635401
2018/2/15 15:48,1,1,1,1,1,5016.35,1.01693768
2018/2/15 15:49,1,1,1,1,1,5010.24,0.5766196
2018/2/15 17:40,1,1,1,1,1,4388.33,-0.936199466
2018/2/15 17:49,1,1,1,1,1,3000.33,0
2018/2/15 17:50,1,1,1,1,1,2863.28,-0.849670869
2018/2/16 11:36,1,1,1,1,1,5123.87,1.094186466
2018/2/16 11:37,1,1,1,1,1,5118.18,1.392323554
2018/2/16 11:38,1,1,1,1,1,5128.67,0.907244404
2018/2/16 11:39,1,1,1,1,1,5132.5,0.5766196
2018/2/16 11:40,1,1,1,1,1,5146.36,0.428301931
2018/2/16 11:41,1,1,1,1,1,5137.56,0.593614333
2018/2/16 11:42,1,1,1,1,1,5141.81,0
2018/2/16 11:43,1,1,1,1,1,5152.01,0
