2018/7/28 18:43,2,1,1,1,1,4857.66,-0.763874793
2018/7/28 18:44,2,1,1,1,1,4840.92,-1.102545747
2018/7/28 18:45,2,1,1,1,1,4823.86,-0.928072462
2018/7/28 18:46,2,1,1,1,1,4804.54,-1.142152859
2018/7/28 18:47,2,1,1,1,1,4792.3,-0.843767204
2018/7/28 18:48,2,1,1,1,1,4788.98,-1.612321728
2018/7/28 18:49,2,1,1,1,1,4778.56,-1.310124969
2018/7/28 18:50,2,1,1,1,1,4758.28,-0.835711273
2018/7/28 18:51,2,1,1,1,1,4748.76,-1.53783532
2018/7/28 18:52,2,1,1,1,1,4734.58,-1.579887019
2018/7/28 18:53,2,1,1,1,1,4721.43,-1.574418488
2018/7/28 18:54,2,1,1,1,1,4705.05,-0.941044449
2018/7/28 18:55,2,1,1,1,1,4691.3,-1.436812978
2018/7/28 18:56,2,1,1,1,1,4676.74,-0.825448919
2018/7/28 18:57,2,1,1,1,1,4660.89,-1.343009484
2018/7/28 18:58,2,1,1,1,1,4647.34,-1.357129387
2018/7/28 18:59,2,1,1,1,1,4633.9,-1.320996025
2018/7/28 19:00,2,1,1,1,1,4621.08,-0.697169489
2018/7/28 19:01,2,1,1,1,1,4606.07,-1.958406071
2018/7/28 19:02,2,1,1,1,1,4589.04,-1.264589739
2018/7/28 19:03,2,1,1,1,1,4572.76,-1.171404727
2018/7/28 19:04,2,1,1,1,1,4566.7,-1.728092237
2018/7/28 19:05,2,1,1,1,1,4554.16,-1.01686071
2018/7/28 19:06,2,1,1,1,1,4539.16,-1.591254325
2018/10/30 13:21,2,1,1,1,1,0,2.720194509
2018/10/30 13:22,2,1,1,1,1,0,2.409511577
2018/10/30 13:23,2,1,1,1,1,0,0.949135503
2018/10/30 13:24,2,1,1,1,1,0,2.066377852
2018/10/30 13:25,2,1,1,1,1,0,1.924623884
2018/10/30 13:26,2,1,1,1,1,0,2.607308612
2018/10/30 13:27,2,1,1,1,1,0,2.309779964
2018/10/30 13:28,2,1,1,1,1,0,2.169974333
2018/10/30 13:29,2,1,1,1,1,0,1.251437393
2018/10/30 13:30,2,1,1,1,1,0,0.598765829
2018/10/30 13:31,2,1,1,1,1,0,1.167091992
2018/10/30 13:32,2,1,1,1,1,0,0.967499214
2018/12/16 17:16,2,1,1,1,1,3435.53,1.263816697
2018/12/16 17:17,2,1,1,1,1,3485.39,0.08446245
2018/12/16 17:18,2,1,1,1,1,3518.9,-1.307350639
2018/12/16 17:19,2,1,1,1,1,3524.46,-1.654361021
2018/12/16 17:20,2,1,1,1,1,3463.8,-2.788498057
2018/12/16 17:21,2,1,1,1,1,3398.06,-3.517049428
2018/12/16 17:22,2,1,1,1,1,3326.85,-3.203737148
2018/12/16 17:23,2,1,1,1,1,3277.79,-1.212462285
2018/12/16 17:24,2,1,1,1,1,3078.79,0.197991315
2018/12/16 17:25,2,1,1,1,1,2606.73,0.238216909
2018/12/16 17:26,2,1,1,1,1,2216.017797,-0.583657167
2018/12/16 17:27,2,1,1,1,1,1641.866972,-0.4415194
2018/12/16 17:28,2,1,1,1,1,1144.105234,1.167998923
2018/12/16 17:29,2,1,1,1,1,652.31,0.904690584
2018/12/16 17:30,2,1,1,1,1,367.3457615,-0.008949862
2018/12/16 17:31,2,1,1,1,1,106.6389611,-0.554302628
