2018/7/9 15:01,1,1,0,0,2,7251.87,-1.76125788
2018/7/9 15:02,1,1,0,0,2,7178.98,-2.856222743
2018/7/9 15:03,1,1,0,0,2,7092.268342,-3.602930024
2018/7/10 13:53,1,1,0,0,2,7937.685853,-2.365881159
2018/7/10 13:59,1,1,0,0,2,7579.45,-2.975412155
2018/7/10 14:03,1,1,0,0,2,7411.4,2.160366847
2018/7/11 13:18,1,1,0,0,2,7970.9,-0.990752558
2018/7/11 13:19,1,1,0,0,2,7826.025062,0.201460206
2018/7/11 13:20,1,1,0,0,2,7667.373231,-0.943185883
2018/7/27 17:50,1,1,0,0,2,7715.31,-2.916327876
2018/7/27 17:51,1,1,0,0,2,7656.41,-5.686485046
2018/7/27 17:52,1,1,0,0,2,7579.96,-4.950649278
2018/7/27 17:53,1,1,0,0,2,7486.69,-4.588020204
2018/7/27 17:54,1,1,0,0,2,7375.259088,-6.600447666
2018/7/29 15:13,1,1,0,0,2,7133.04,-0.155698892
2018/8/29 14:56,1,1,0,0,2,6279.89,-2.708792046
2018/8/29 14:58,1,1,0,0,2,6187.18,-1.799967415
2018/8/29 14:59,1,1,0,0,2,6115.03,-1.347893734
2018/11/1 12:19,1,1,0,0,2,7557.46,0.441892139
2018/11/1 12:24,1,1,0,0,2,7637.19,0
2018/11/1 12:25,1,1,0,0,2,7654.98,0.09554623
2018/11/1 12:41,1,1,0,0,2,7863.143737,1.087426173
2018/11/1 12:42,1,1,0,0,2,7889.385603,0.801005966
2018/11/1 12:43,1,1,0,0,2,7919.670613,0.972188092
2018/11/1 12:44,1,1,0,0,2,7957.69,1.067933703
2018/11/1 12:49,1,1,0,0,2,7954.64,-0.260757241
2018/11/1 12:51,1,1,0,0,2,7959.55,0
2018/11/1 12:52,1,1,0,0,2,7971.5,-0.161878795
2018/11/1 12:55,1,1,0,0,2,7986.4,0
